Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.7,32,22,,62,0,9,9.6,18.3,,,,,
2,,,,,,,,,,,,,,
3,28.5,31,24,,66,0,9.5,11.1,18.3,,,,,
4,28.1,30,23,,67,0,10.5,23.3,61.1,,,,,
5,28.3,31,23,,67,0,11.3,11.7,22.2,,,,,
6,28.5,31,24,,70,0,10.3,10.9,22.2,,,,,
7,28.3,31,22,,71,0,10.6,10.4,29.4,,,,,
8,25.3,28,23,,85,,6.8,11.7,22.2,,,,,
9,25.9,28,22,,72,0,8.9,7.6,18.3,,,,,
10,26.1,28,24,,85,,7.2,2.4,5.4,,,,,
11,29.2,31,26,,67,0,8,15.6,25.9,,,,,
12,29.6,32,25,,65,0,6.6,19.6,33.5,,,,,
13,28.8,31,23,,68,0,6.4,16.1,29.4,,,,,
14,29.3,32,23,,61,0,6.9,8.1,18.3,,,,,
15,29.6,32,24,,65,0,7.2,9.1,22.2,,,,,
16,30.2,34,24,,63,0,9.7,11.5,18.3,,,,,
17,30.4,33,25,,59,0,8.9,9.6,14.8,,,,,
18,30.2,32,25,,57,0,11.3,18.9,33.5,,,,,
19,29.6,32,24,,64,,10.1,13.9,18.3,,,,,
20,28.5,32,23,,65,,10.3,10,22.2,,,,,
21,30.8,33,26,,57,0,11.1,11.1,14.8,,,,,
22,30.2,33,23,,59,0,11.1,11.9,22.2,,,,,
23,28.3,32,22,,70,,9,9.1,14.8,33.5,,,,
24,29.2,32,23,,63,0,10.6,10.6,22.2,,,,,
25,29.3,31,24,,66,0,11.3,15.6,25.9,,,,,
26,29.8,32,23,,64,0,9.3,17.6,29.4,,,,,
27,28.8,31,24,,67,0,6.3,7.4,13,,,,,
28,28.9,33,26,,66,,6.1,16.3,25.9,,,,,
29,28.7,32,24,,72,0,10.5,13,18.3,,,,,
30,30.4,33,24,,59,0,9.3,15,22.2,,,,,
