Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,21,15,1010.6,90,2.03,10.6,16.3,18.3,,,,,
2,21.5,24,19,1007.2,85,0,13.7,9.3,13,,,,,
3,23.2,29,18,1005,89,0,6,16.1,29.4,,,,,
4,21.3,30,18,1010.7,86,49.02,9,21.9,29.4,,,,,
5,19.4,24,12,1015,66,1.02,34.3,15.4,22.2,,,,,
6,25.2,26,24,1012.3,58,0,42.5,19.6,24.1,,,,,
7,21.1,27,16,1008.1,86,0,6.4,20.4,25.9,,,,,
8,20.6,25,17,1002.6,85,0,16.7,7,18.3,,,,,
9,16.5,19,14,1002.4,90,0,10,26.5,48.2,,,,,
10,14.5,20,0,997.9,96,2.03,4.3,21.9,37,,,,,
11,11,13,9,1010,82,0.51,15.6,23.7,35.2,,,,,
12,11.9,16,6,1015.8,57,0,23,12.6,20.6,,,,,
13,12.3,17,6,1018.4,53,0,36.4,17.6,29.4,,,,,
14,15.6,20,3,1021,45,0,37.2,11.5,22.2,,,,,
15,13.4,20,4,1020.3,71,0,21.6,10.4,22.2,,,,,
16,11.7,21,4,1016.8,66,0,13,24.3,64.8,,,,,
17,17.6,24,10,1008.5,52,0,11.4,21.1,29.4,,,,,
18,15,20,4,1017.7,57,0,16.1,18.9,31.7,,,,,
19,15.5,20,14,1017.9,88,0,7.7,20.2,24.1,,,,,
20,16,18,14,1017.2,97,0.51,6.4,16.3,20.6,,,,,
21,18.8,20,17,1008.6,93,0,5.3,9.6,16.5,,,,,
22,23,28,18,1002.1,86,1.02,10.8,19.6,40.7,,,,,
23,17,30,13,1004.8,81,16,13.4,37,63,,,,,
24,15.5,19,12,1011.2,92,0.51,4.8,10.2,14.8,,,,,
25,18.9,21,16,1013.9,93,0.51,9.5,12,16.5,,,,,
26,23.3,25,20,1006.2,83,11.94,11.4,27.2,48.2,,,,,
27,22.9,28,9,1008.4,86,0,9.5,7.2,14.8,,,,,
28,23.4,28,19,1008.3,85,0,8.9,13,24.1,,,,,
29,11,12,10,1015,86,59.94,11.6,28.9,40.7,,,,,
30,10.5,15,5,1023.5,64,0,28,15.4,29.4,,,,,
