Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,22.9,13,,64,0,,18,28.7,,,,,
2,18.1,24.9,13.6,,58,0,,15.9,25.2,,,,,
3,17.8,22.8,13.2,,54,0,,18.9,25.2,,,,,
4,16.8,23.7,12.9,,61,0.51,,14.4,21.7,,,,,
5,12.4,18.1,7.9,,86,12.95,,18,32.4,,,,,
6,10.9,13.8,8.7,,92,8.13,,24.3,35.9,,,,,
7,7.6,9.8,6.5,,96,,,26.1,32.4,,,,,
8,8.2,10.6,6.3,,95,4.06,,28.7,32.4,,,,,
9,11.1,16.2,8.5,,74,0,,13,28.7,,,,,
10,11.7,18.4,6.2,,60,0,,12.6,18,,,,,
11,11.5,17.4,8.5,,72,0.76,,12.6,18,,,,,
12,8.7,13.5,4.7,,62,0,,7.6,10.7,,,,,
13,10.4,16.6,3.5,,59,0,,9.6,18,,,,,
14,11.4,19.2,5.9,,65,0,,13.9,25.2,,,,,
15,13.4,16.1,9.6,,74,0,,12.6,18,,,,,
16,15.6,21.8,10.1,,61,0,,17.6,25.2,,,,,
17,17.3,24.3,13.4,,58,0,,12.8,25.2,,,,,
18,10.4,15.2,4.9,,84,3.05,,24.3,50.4,,,,,
19,8.5,14.2,4.9,,67,0,,10.4,14.4,,,,,
20,11.4,17.4,5.9,,73,0,,13,18,,,,,
21,12.4,17.4,7.3,,73,0,,9.3,18,,,,,
22,11.6,16.8,8.7,,77,0,,10.7,14.4,,,,,
23,11.6,18.6,5.8,,65,0,,12.6,21.7,,,,,
24,15.3,22.8,8.5,,58,0,,13.5,25.2,,,,,
25,16,21,12.2,,50,0,,8.5,18,,,,,
26,14,19.4,8.9,,58,0,,7.2,14.4,,,,,
27,17.2,22.6,11.1,,57,0,,8.5,10.7,,,,,
28,17.6,22.4,12.3,,59,2.03,,9.4,14.4,,,,,
29,19.1,23.4,13.6,,58,0.51,,15.4,21.7,,,,,
30,17.6,23,12.1,,52,0,,11.7,18,,,,,
31,13.3,19.5,10.1,,74,7.11,,9.8,14.4,,,,,
