Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.3,13.8,8.3,1020.1,81,0.25,7.2,8.1,16.5,,,,,
2,12.5,15.6,10.5,1021.2,84,1.02,27.7,8.5,13,,,,,
3,12.7,16.7,8.8,1021.6,81,0,18,5.4,14.8,,,,,
4,12.4,16.6,10.5,1016.9,77,0,7.6,5.2,18.3,,,,,
5,13.3,15,11.7,1007.9,81,3.05,9.5,18.1,46.1,81.3,,,,
6,13.8,16.1,10.5,1008.6,82,12.95,11.6,19.8,34.8,49.6,,,,
7,14.2,16.6,12.2,1007.8,82,17.02,11.7,23.5,42.4,60.7,,,,
8,12.2,16.1,10,1011.1,76,21.08,23,18.3,33.5,38.9,,,,
9,11.8,13.8,10,1004,78,17.02,12.4,15.7,44.3,59.1,,,,
10,10.2,12.2,8.3,999.9,60,0,34.6,15.9,27.8,,,,,
11,9.4,12.2,6.6,1004.8,56,0,29.6,17.2,25.9,,,,,
12,9.9,13.3,8.3,1005.8,78,7.87,18.8,22.4,38.9,59.1,,,,
13,10.8,13.3,8.3,1009.4,81,18.03,18,11.7,27.8,36.7,,,,
14,10.8,13.3,8.3,1020.1,77,8.89,21.6,6.5,22.2,,,,,
15,11.6,14.4,9.4,1023.3,66,0.51,27.4,13.9,21.9,,,,,
16,10.1,14.4,7.7,1023.6,70,0,25.6,8.9,16.5,,,,,
17,11,13.3,10,1025.1,72,0.25,17.1,5.7,10.7,,,,,
18,12.2,15,9.4,1025.8,74,0,27,6.5,11.1,,,,,
19,12.6,17.2,10.6,1024.1,84,0,9.2,5.9,16.5,,,,,
20,12.2,16.7,10,1023.4,85,0,6,6.9,14.8,,,,,
21,12.4,17.2,10,1024.2,86,0,3.2,5,16.5,,,,,
22,13.1,18.3,10,1023.4,84,0,5.1,4.4,14.8,,,,,
23,13.5,19.4,10.6,1019.9,85,0,8.4,6.7,21.9,,,,,
24,12.1,17.2,11.6,1018.9,83,0,11.4,11.3,18.7,,,,,
25,12.6,14.4,11.6,1019.6,75,0,25.1,10.7,14.8,,,,,
26,12.1,15,10,1017.5,82,0.25,14.3,8.5,18.3,,,,,
27,11.4,14.4,8.3,1011.7,72,0,20.6,9.6,20.2,,,,,
28,13.3,17.2,10.5,1007.9,63,0,16.4,7,16.5,,,,,
