Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.7,9.5,-2.7,1015.9,48,0,29.9,6.7,10.7,,,,,
2,6.5,13.4,-1.6,1014.3,44,0,29.9,7.2,21.7,,,,,
3,9.8,15.5,-1.9,1012.9,42,0,23.2,10.7,21.7,,,,,
4,8.6,14.2,3.9,1009.2,42,0,29.9,16.5,28.7,,,,,
5,5.2,13.8,-4,1006.6,41,0,29.9,15.4,32.4,,,,,
6,1.3,6.7,-4.1,1012.3,35,0,29.9,14.4,28.7,,,,,
7,8.3,12.6,-4,1014.8,37,0,29.9,12.4,25.2,,,,,
8,10.4,14.1,4.7,1016,29,0,29.9,17.4,28.7,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-1.1,12.9,-3.1,1009.3,78,4.32,24.5,6.5,14.4,,,,,
14,5,11.4,-4.4,1003.5,37,0,29.9,23.7,43.2,,,,,
15,-1.1,3.9,-5.1,1008.6,35,0.51,29.9,20,35.9,,,,,
16,2.1,5.5,-6.5,1008.7,30,0,29.9,14.8,28.7,,,,,
17,6.6,12.4,-1.7,1007.2,37,0,26.1,6.1,10.7,,,,,
18,7.8,13.5,-1.2,1016.5,22,0,29.9,10.2,25.2,,,,,
19,10.4,15.6,0.1,1018.1,26,0,29.9,7.2,10.7,,,,,
20,9.3,15.7,2.4,1014.3,53,0,27.2,10.7,21.7,,,,,
21,2.3,5.5,0.2,1004.8,87,20.32,15.9,20,32.4,,,,,
22,2.7,4.1,0.2,1010.9,75,1.52,22,14.4,21.7,,,,,
23,7.1,12.4,1.4,1018.7,54,0,29.9,6.7,10.7,,,,,
24,9.9,15.8,0.9,1019,49,0,27.2,5.2,10.7,,,,,
25,8.5,14.8,3.3,1015.1,39,0,26.4,9.8,21.7,,,,,
26,9.2,15.9,1.7,1007.7,35,0,29.9,11.9,21.7,,,,,
27,10.2,17.9,0.7,1010,32,0,29.9,9.8,14.4,,,,,
28,15.7,20.8,-0.3,1014.5,19,0,26.4,7.2,10.7,,,,,
29,21.1,26.7,8.9,1010.9,13,0,29.9,18,32.4,,,,,
30,16.7,24.2,5.8,1010.7,33,0,24.3,14.8,28.7,,,,,
