Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.3,30,25,1002,74,0,50.1,10.6,18.3,,,,,
2,27,30,25,1004.1,71,,43.9,5.6,13,,,,,
3,27.5,29,26,1005.2,85,,40.1,18.5,24.1,,,,,
4,28.1,30,26,1005.6,89,2.03,23.8,9.8,18.3,,,,,
5,28,30,27,1007.8,89,0.51,34.9,16.3,25.9,,,,,
6,27.7,31,26,1008.6,87,10.92,39.1,5.9,9.4,,,,,
7,28.5,31,27,1007.9,85,0,50.1,3.7,9.4,,,,,
8,28.3,31,27,1007.6,86,2.03,26.7,6.9,13,,,,,
9,28,31,26,1006.8,81,1.52,45.1,12,22.2,,,,,
10,27,31,26,1006.2,86,14.99,26.1,20.9,29.4,,,,,
11,27.2,29,26,1006.2,76,0,34.9,30.6,31.7,,,,,
12,27.8,29,26,1005.3,71,0,50.1,37.4,40.7,,,,,
13,27.6,29,26,1005.5,71,0,46.2,38.2,40.7,,,,,
14,27.5,30,26,1004.9,74,0,42.5,32.4,37,,,,,
15,27.3,30,26,1004.7,76,0,41.4,20.4,44.6,,,,,
16,26.6,30,25,1004.2,86,2.03,29.9,15.9,22.2,,,,,
17,26,27,25,1004.8,88,2.03,24.9,22.6,29.4,,,,,
18,26.7,28,26,1002.9,82,0.51,28.6,24.8,40.7,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,26.2,31,25,1005.1,75,0,40.1,24.3,46.5,,,,,
22,28.3,30,26,1006.8,68,0,45.1,13.5,24.1,,,,,
23,27.2,30,25,1009.9,66,0,50.1,3.3,9.4,,,,,
24,27,31,24,1010.3,75,2.03,34.9,5.2,13,,,,,
25,27.7,30,26,1009.4,75,4.06,50.1,11.7,18.3,,,,,
26,,,,,,,,,,,,,,
27,27.5,30,26,1010.1,72,0,50.1,0.9,3.5,,,,,
28,27.8,30,26,1012,69,0,50.1,1.9,5.4,,,,,
