Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.9,12.5,7.9,1003.5,89,4.06,8,14.6,21.7,39.6,,,,
2,7.2,8.3,6,1011.6,83,0,10,14.4,21.7,39.6,,,,
3,3.9,7,-1,1022.2,85,3.05,10.6,16.7,25.2,39.6,,,,
4,-0.2,2,-4.6,1037.7,64,0,11.9,14.8,21.7,35.9,,,,
5,-4.4,-1,-7.9,1043.4,62,0,12.9,9.4,18,,,,,
6,-2.4,2,-8,1030.0,45,0,13,10.7,21.7,35.9,,,,
7,-2.6,2,-6,1020.2,55,0,10.6,5.9,10.7,,,,,
8,-0.1,5.6,-5.3,1017.1,67,0,8.4,4.8,10.7,,,,,
9,2,3.4,0.5,1011.2,85,0,2.7,4.6,10.7,,,,,
10,1.1,4,-1,1011.9,94,2.03,3.1,9.4,18,,,,,
11,-4.9,-1.2,-12,1021.8,78,0,9.8,10.7,21.7,,,,,
12,-7.9,-4.7,-13,1030.0,77,0,12.2,6.5,14.4,,,,,
13,-9.2,-3.5,-15,1031.3,77,0,10,2.6,10.7,,,,,
14,-9.3,-5,-16,1028.4,71,0,9.5,9.1,21.7,,,,,
15,0.2,5,-8,1004.1,90,9.91,2.9,14.4,21.7,39.6,,,,
16,4.7,6,4,997.1,93,3.05,9,12.6,18,35.9,,,,
17,3.1,5.2,1,1002.8,84,1.02,10.5,9.4,21.7,,,,,
18,1.8,2.9,1,1004.4,94,3.05,1.9,5.4,14.4,,,,,
19,0.6,2.1,-1,1015.1,94,0.25,4.5,9.8,18,,,,,
20,-0.3,1,-1.4,1023.2,88,0,6.1,10,21.7,35.9,,,,
21,3.3,6.7,-0.3,1005.5,93,3.05,7.7,13.5,18,46.9,,,,
22,2.5,4.5,1,1016.8,86,2.03,11.9,16.5,25.2,39.6,,,,
23,5.1,6,2.5,1018.3,92,0,6.9,14.3,18,35.9,,,,
24,2.7,4.9,1,1009.8,90,1.02,6.4,14.8,21.7,35.9,,,,
25,1.2,4,-1,1002.7,86,21.08,10,19.8,25.2,35.9,,,,
26,-4.8,-1.7,-8,1014.7,71,0,10,23.7,32.4,43.2,,,,
27,-4.9,-2.1,-9,1018.3,81,0.51,7.6,5.9,14.4,,,,,
28,0.4,3.3,-3,1013.1,90,0.51,7.4,10.9,21.7,43.2,,,,
29,1.4,2.3,0.7,1004.9,88,6.1,9,22.8,35.9,50.4,,,,
30,-1,1,-5,1018.4,85,3.05,9.2,18.5,21.7,,,,,
