Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.6,31.2,13,1010.3,41,0,18.8,5.9,14.8,,,,,
2,23.6,32.5,16.6,1010.3,35,0,20,9.1,18.3,,,,,
3,25.5,32.6,19.8,1011.8,32,0,10.6,13.7,29.4,,,,,
4,27.3,35.5,21.5,1011.7,31,0,15.3,14.8,24.1,,,,,
5,28.4,35.8,22.6,1008.9,27,0,8,10.2,20.6,,,,,
6,29,36.6,23.5,1006.7,29,0,6.3,16.1,25.9,,,,,
7,25.5,36.6,19,1007.5,56,0,6.4,16.3,40.7,,,,,
8,19.4,33.7,15.4,1014.6,83,9.91,9,30,42.4,,,,,
9,23.8,31.8,18,1013,66,0,20,17,22.2,,,,,
10,25.1,34.2,19.4,1012.3,68,0,14.3,7.4,18.3,,,,,
11,24.9,34.2,18.8,1015.1,65,3.05,20,10.9,18.3,,,,,
12,27.6,35.2,21.5,1012.8,52,0,20,6.9,14.8,,,,,
13,27.2,35.2,22.9,1010.9,48,0,19,12.4,16.5,,,,,
14,26.5,34,21.8,1009.4,51,0,18,9.6,18.3,,,,,
15,27.2,34.5,21,1008,48,0,18.8,10.4,18.3,,,,,
16,25.1,31.9,21,1008.1,66,0,15.9,6.3,22.2,,,,,
17,25.2,33,20.4,1010.8,69,7.87,14,4.8,11.1,,,,,
18,25.7,32.6,22,1009.5,64,0,20,14.1,22.2,,,,,
19,26.2,34.4,20,1007.7,63,0,20,10.9,22.2,,,,,
20,21.4,31.1,19.2,1006,85,14.99,16.6,16.1,25.9,,,,,
21,22.8,29,18,1008.2,65,0.51,20,10.6,18.3,,,,,
22,25.4,31.4,20.5,1007.9,51,0,20,6.7,11.1,,,,,
23,26.2,32,20.5,1008.4,51,0,20,8.3,18.3,,,,,
24,26.2,33,19.5,1007.9,52,0,20,14.8,22.2,,,,,
25,23.3,33,19.5,1007.9,73,0,20,15.9,37,,,,,
26,24.2,28.2,20.2,1008.5,69,2.03,20,10.7,25.9,,,,,
27,24.2,29,20.8,1009.9,71,0,17.5,7.8,29.4,,,,,
28,25.5,32.2,19.8,1008.7,66,0,20,5.7,18.3,,,,,
29,24.7,33.5,19,1007.1,69,3.05,18.7,18.9,40.7,,,,,
30,26.2,33.5,20,1006,62,0.25,18.7,10.2,14.8,,,,,
31,25.2,33.2,21.4,1007.4,71,0,16.4,9.6,18.3,,,,,
