Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,32.8,26.2,1014.8,60,0,10.9,13,14.8,,,,,
2,27.7,29.9,24.9,1015.1,77,0,9.8,7.4,14.8,,,,,
3,28.4,30.4,24.8,1016.5,79,0,8.4,15.6,25.9,,,,,
4,27.2,28.3,25.8,1017.0,83,0,10,29.6,33.5,,,,,
5,27.8,30.7,25.4,1015.3,82,2.03,7.6,3,7.6,,,,,
6,27.2,29.1,25.6,1016.0,90,0,8.2,5.9,11.1,,,,,
7,26.1,28,24.4,1017.3,84,0,10,11.1,18.3,,,,,
8,28.4,30.3,26.5,1012.4,69,0.25,9.5,2.8,7.6,,,,,
9,27.1,28.3,24.7,1010.5,57,1.02,13.7,16.7,25.9,,,,,
10,25.6,26.1,22.5,1019.0,58,8.89,12.6,14.8,22.2,,,,,
11,25.4,27.2,20.4,1020.1,61,0,13.7,13.3,25.9,,,,,
12,,,,,,,,,,,,,,
13,24.9,26.5,22.3,1021.4,63,0,14,8.9,18.3,,,,,
14,24.2,26.7,21.3,1015.9,63,5.08,14,5.2,7.6,,,,,
15,23.6,25.9,19.6,1017.5,63,1.02,12.1,12.6,22.2,,,,,
16,22.5,24.3,20,1019.6,72,19.05,12.6,14.8,18.3,,,,,
17,,,,,,,,,,,,,,
18,23.6,25.2,19.8,1018.8,81,0,9.7,13.3,25.9,,,,,
19,24.2,26.2,19.5,1017.5,81,0,8.5,9.3,14.8,,,,,
20,,,,,,,,,,,,,,
21,23.9,25.6,21.3,1021.1,84,0,8.7,2.8,3.5,,,,,
22,26.8,29.9,23.5,1015.0,62,0,10.9,4.4,7.6,,,,,
23,25.2,27.1,22,1015.1,65,0.25,10,10.2,18.3,,,,,
24,24.2,26,20.9,1018.5,81,0,7.4,8.1,14.8,,,,,
25,23.7,25.1,22.3,1020.1,84,0,8.4,11.1,22.2,,,,,
26,,,,,,,,,,,,,,
27,22.6,24.2,19.1,1018.3,73,0,10,7.4,18.3,,,,,
28,28.4,30.7,27,1013.7,37,0,11.3,8.3,18.3,,,,,
29,24.4,26.3,21.4,1012.8,72,0,10.9,10.4,14.8,,,,,
30,24.7,27.2,20,1010.1,74,0,8.9,8.9,14.8,,,,,
