Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.4,27.3,19.7,1012.7,,0,,6.1,24.1,,,,,
2,23.3,25.4,20.8,1012.9,,0,,8.7,18.3,,,,,
3,23.3,25,20.1,1012.5,,0,,7.2,14.8,,,,,
4,24.3,26.3,22.2,1011.7,,0,,7.2,25.9,,,,,
5,24.6,26.2,22.7,1010.8,,0,,5.4,13,,,,,
6,24.3,26.4,22.6,1010.5,,0,,9.6,16.5,,,,,
7,24.9,27.7,23.4,1011.7,,0,,7.2,18.3,,,,,
8,26,27.5,24.2,1012.6,,0,,5.9,16.5,,,,,
9,25.9,27.5,23.6,1012.7,,0,,5,13,,,,,
10,26.4,28.5,24.3,1012.8,,0,,10.6,24.1,,,,,
11,25.7,27,23.3,1013.5,,0,,7.4,22.2,,,,,
12,25.5,27.6,22.5,1012.9,,0,,6.3,13,,,,,
13,26.3,28.8,23.4,1013.5,,0,,7.8,18.3,,,,,
14,25.9,27.5,24.4,1014.2,,0,,6.1,22.2,,,,,
15,25.3,27.8,23.4,1013.1,,0,,11.1,18.3,,,,,
16,24.8,27.3,21.4,1012,,0,,9.4,22.2,,,,,
17,24.3,26.9,21.3,1012.6,,0,,8,16.5,,,,,
18,25.7,27.2,23.6,1013.5,,0,,7.4,18.3,,,,,
19,23.4,27.2,21.1,1012.7,,0,,12,22.2,,,,,
20,22.4,25.7,21,1012,,0,,4.8,11.1,,,,,
21,24.3,26.9,21.6,1012.4,,0,,7.4,20.6,,,,,
22,24.4,27.4,21.2,1012.4,,0,,8.7,22.2,,,,,
23,23.7,25.8,21.3,1012.1,,0,,7,18.3,,,,,
24,23.9,25.7,22,1011.7,,0,,4.8,16.5,,,,,
25,25,26.2,22.4,1010.7,,0,,6.3,14.8,,,,,
26,23.6,26.7,20.8,1011.1,,0,,5.7,18.3,,,,,
27,24.8,27.1,22.5,1010.4,,0,,6.1,22.2,,,,,
28,25.3,26.6,23.2,1009.6,,0,,8.1,24.1,,,,,
29,24.5,26.3,23,1009,,0,,5.2,13,,,,,
30,24.9,27.4,22.7,1008.1,,0,,4.3,11.1,,,,,
