Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.7,5.6,-3.8,,29,1.02,29.9,30,39.6,64.8,,,,
2,-0.9,5.2,-6.4,,42,0,29.9,20.9,39.6,,,,,
3,-2.2,3.9,-6.4,,40,0,29.9,15.4,32.4,,,,,
4,-0.7,4.5,-6.9,,19,0,29.9,20.6,35.9,64.8,,,,
5,2.5,9.2,-8.6,,21,0,29.9,10.7,25.2,,,,,
6,1.1,6,-4,,38,0,29.9,18,39.6,68.3,,,,
7,0.5,4.9,-5.1,,41,0,29.9,18.5,39.6,,,,,
8,-1.2,5.3,-6.6,,48,0,29.1,19.8,35.9,,,,,
9,-1.4,5.7,-7.7,,52,0,29.9,8.7,18,,,,,
10,2,8.1,-8.4,,35,0,29.9,10,18,,,,,
11,4.3,10.8,-4.3,,36,0,29.9,22.2,39.6,,,,,
12,5.4,11.6,-0.2,,41,0,28.6,23.2,35.9,,,,,
13,-0.8,3,-4.4,,70,2.03,24.9,10.7,25.2,,,,,
14,1.4,7.2,-5.9,,37,0,29.9,7.2,25.2,,,,,
15,2.1,11.2,-2.5,,54,5.08,28.3,22.2,35.9,68.3,,,,
16,0.6,6.5,-4.7,,57,0,29.9,6.7,18,,,,,
17,2.7,8.5,-3.5,,34,0,29.9,6.1,10.7,,,,,
18,5.7,11.1,-1.6,,31,0,29.9,5.4,10.7,,,,,
19,4.6,11.2,-1.8,,52,0,28.6,23.7,35.9,61.1,,,,
20,1.4,7,-3.1,,65,0.76,28.6,23.2,39.6,,,,,
21,2.6,9.2,-4.3,,59,3.05,24.9,18,32.4,,,,,
22,5.5,11.9,0.8,,46,2.03,29.9,30.6,39.6,,,,,
23,7.6,11.8,1.9,,25,0,29.9,30.6,43.2,,,,,
24,1.4,6.6,-3,,63,2.03,28.3,26.3,43.2,61.1,,,,
25,-0.4,4,-4.3,,74,7.11,27.2,3.5,10.7,,,,,
26,1,7.7,-2.3,,71,2.03,28.6,9.3,18,,,,,
27,2.6,7.6,-2.3,,65,2.03,30.7,11.9,25.2,,,,,
28,4.2,9.3,-1.4,,47,0,29.9,7.8,28.7,,,,,
29,5.2,11.3,-2.4,,54,1.02,29.9,22,39.6,61.1,,,,
30,8.3,14.2,2.8,,34,0,29.9,27.8,39.6,68.3,,,,
31,6.6,11.6,1.9,,41,0,29.9,16.1,32.4,,,,,
