Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.8,11.6,7.6,1008,85,17.02,20,13.1,18,,,,,
2,7.8,11.6,0.7,1010.7,65,0,20,10.7,14.4,,,,,
3,7.7,9.4,5.6,1011.5,70,4.06,17.5,21.7,32.4,,,,,
4,9,12,5,1012.2,72,3.05,20,10.7,28.7,,,,,
5,9.8,10.8,9,1010.3,84,0,17.5,16.1,28.7,,,,,
6,6.3,9.8,4.5,1008.1,89,10.92,20,22.2,43.2,,,,,
7,9,10.8,7.5,1012.8,78,7.11,16.3,13.3,21.7,,,,,
8,7.9,9.4,6.2,1016.8,77,0,18.3,12,25.2,,,,,
9,10.7,13.6,7.1,1017.2,68,0.51,20,29.8,50.4,,,,,
10,14.6,16.5,12,1006.1,74,0,20,38.9,43.2,,,,,
11,11.4,12.4,8,1008.3,82,0,18,3,7.2,,,,,
12,11.6,12.9,10.8,1004,80,5.08,32.5,11.7,18,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,9.4,11,6.6,1018.1,77,0.25,20,5,7.2,,,,,
19,8.2,11,5,1018.3,76,0,18,13,21.7,,,,,
20,10.1,13,7.2,1020.5,79,0,20,4.1,14.4,,,,,
21,8.7,11.2,7.8,1023.5,77,11.94,17.2,2,7.2,,,,,
22,7.2,10,3.6,1025.7,70,0,13.7,3.5,7.2,,,,,
23,6.8,11.4,2.2,1024.3,67,0,18.5,5.2,21.7,,,,,
24,7.9,10.7,4,1021.6,44,0,20,23.9,35.9,,,,,
25,6.4,8.1,4.7,1024,61,5.08,20,20,43.2,,,,,
26,8.5,15,5,1021,62,0,20,1.5,7.2,,,,,
27,9.5,12.8,6,1017.4,76,2.03,18,21.7,35.9,,,,,
28,11.2,13.3,7.4,1017.1,82,11.94,20,16.5,43.2,,,,,
29,9.1,11.8,6.4,1025.3,77,9.91,18.5,1.1,7.2,,,,,
30,9.2,12.8,6.7,1028.6,76,0,15.9,6.5,14.4,,,,,
31,10.1,14.2,6.7,1025.4,75,0,14.3,2.6,10.7,,,,,
