Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.6,9,2,995.4,68,3.05,6,8.1,14.4,,,,,
2,,,,,,,,,,,,,,
3,3.5,8,0,1003.5,71,0.51,5.8,10,14.4,,,,,
4,3,9,-3,1008.1,74,0,4.5,3,3.5,,,,,
5,,,,,,,,,,,,,,
6,13.8,20,8,1005.1,78,0.51,4.7,5.7,7.2,,,,,
7,12.8,15,12,1017.3,87,0,3.9,8.1,10.7,,,,,
8,13,20,7,1021.8,82,1.02,4,9.6,10.7,,,,,
9,,,,,,,,,,,,,,
10,13,16,11,1024.2,78,0,6,1.9,3.5,,,,,
11,12.7,18,10,,72,0,5.8,1.9,3.5,,,,,
12,17.7,24,9,1017.5,60,0,5.6,6.7,10.7,,,,,
13,,,,,,,,,,,,,,
14,10.8,17,4,1024.7,59,0,5.8,6.5,14.4,,,,,
15,7.3,15,3,1023.9,74,0,,4.4,7.2,,,,,
16,11.2,21,4,1020,61,0,5.8,6.3,7.2,,,,,
17,13.3,20,6,1020.8,50,0,6,3.5,7.2,,,,,
18,14,25,6,1022,54,0,5.8,3.5,7.2,,,,,
19,14.6,20,7,1023.2,65,0,5.5,4.3,7.2,,,,,
20,15.2,21,11,1025.7,76,0,4.7,4.3,7.2,,,,,
21,,,,,,,,,,,,,,
22,13.3,20,11,1025.5,85,182.12,4,4.6,7.2,,,,,
23,10.7,14,9,1022.8,94,0,2.6,2.8,3.5,,,,,
24,15.2,22,8,1020,74,0,4.8,4.1,7.2,,,,,
25,15.5,20,10,1017.7,67,0,4.8,5.4,7.2,,,,,
26,18,21,12,1014.9,62,0,5.3,5,14.4,,,,,
27,20.2,25,16,1013.8,48,0,4.8,,,,,,,
28,20.3,26,16,1015.2,58,0,5.6,5.2,7.2,,,,,
29,21.8,26,17,1011.9,50,0,,7.2,10.7,,,,,
30,12.5,16,9,1015,85,1.02,5.1,4.3,7.2,,,,,
31,,,,,,,,,,,,,,
