Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,28.8,30,28,,32,0,11.3,10.4,18.3,,,,,
5,23.5,27,21,,81,0,10,0,,,,,,
6,27,29,25,,74,0,11.3,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,29,32,24,,,0,10.5,5.2,18.3,,,,,
10,25.5,31,23,,,0,11.3,0,,,,,,
11,,,,,,,,,,,,,,
12,27.5,30,24,,,0,11.3,21.5,27.8,,,,,
13,,,,,,,,,,,,,,
14,29.8,30,29,,,0,11.3,35.2,37,,,,,
15,,,,,,,,,,,,,,
16,25.3,27,24,,,,10.5,28.3,46.5,,,,,
17,27.2,28,25,,,0,11.1,12.4,18.3,,,,,
18,24.5,27,21,,,0,10.6,9.3,18.3,,,,,
19,25.8,29,20,,,0,10.5,14.6,22.2,,,,,
20,24.8,27,21,,,0,10.5,17,27.8,,,,,
21,22.2,25,18,,,0,10.6,8.9,14.8,,,,,
22,,,,,,,,,,,,,,
23,24.4,29,19,,,0,10.3,7.2,18.3,,,,,
24,27.3,30,22,,,0,10.5,1.9,14.8,,,,,
25,28.3,29,26,,,0,11.1,23.7,37,,,,,
26,24.8,27,22,,,0,9.5,4.6,18.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,26.5,29,24,,84,0,8.7,24.6,37,,,,,
30,29.3,30,29,,79,0,11.3,34.6,46.5,,,,,
