Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,29,20,,77,0,11.3,15.9,22.2,,,,,
2,26.7,30,21,,75,0,11.3,15.7,29.4,,,,,
3,26.6,30,20,,74,0,10.8,16.7,27.8,,,,,
4,26.9,30,19,,74,0,11.3,14.8,27.8,,,,,
5,25.7,29,18,,77,0,11.3,17.8,27.8,37,,,,
6,23.2,25,21,,84,0,11.3,25.4,33.5,55.4,,,,
7,23.3,27,20,,90,,10.6,17.8,27.8,,,,,
8,23.8,28,20,,86,,10.9,10.9,18.3,,,,,
9,23.2,25,21,,92,,9.5,15.4,22.2,,,,,
10,23.8,26,21,,88,,10.3,20.7,37,,,,,
11,24.6,27,20,,81,,10.3,24.1,37,,,,,
12,25.8,29,20,,71,0,11.3,19.1,27.8,,,,,
13,25.4,28,21,,80,0,11.3,20.4,27.8,,,,,
14,26,29,22,,70,0,11.3,15.6,27.8,,,,,
15,26,30,21,,75,0,11.3,12.8,22.2,,,,,
16,25.8,29,18,,77,0,11.3,11.3,18.3,,,,,
17,25.7,29,18,,73,0,11.3,15.7,27.8,,,,,
18,24.3,27,19,,71,0,11.3,20.7,27.8,,,,,
19,24.7,29,16,,73,,10.9,16.7,27.8,,,,,
20,26.2,29,22,,78,0,11.3,17,22.2,,,,,
21,26.5,30,21,,74,0,11.3,16.1,22.2,,,,,
22,24.8,26,20,,84,0,11.3,10.2,18.3,,,,,
23,26.8,30,19,,68,0,11.3,13,27.8,,,,,
24,26.1,30,20,,76,0,11.3,14.3,18.3,,,,,
25,26.7,30,20,,71,0,11.3,18.9,29.4,,,,,
26,24.2,27,21,,82,0,11.3,13.7,24.1,,,,,
27,26.2,29,21,,74,0,11.3,14.4,18.3,,,,,
28,26.2,29,19,,77,0,11.3,15,18.3,,,,,
