Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,20,10.8,,82,0,10.8,13.3,20.6,,,,,
2,15.4,19.5,11.5,,84,0,10.3,12,24.1,,,,,
3,14.1,18.9,9,,76,0.51,11.3,17.6,35.2,,,,,
4,13.7,18.2,8.7,,72,0,11.6,8,14.8,,,,,
5,12.4,19,6.4,,70,0,12.2,10.6,18.3,,,,,
6,12.4,18,6.2,,68,0,10.3,15.9,27.8,,,,,
7,12.9,19,8.7,,68,0,12.4,14.8,22.2,,,,,
8,13.1,18.5,7,,66,0,11.3,12,33.5,,,,,
9,11.2,13.2,8,,87,14.99,11.1,8.3,16.5,,,,,
10,11.7,17,6.4,,76,0,11.3,9.6,16.5,,,,,
11,12.3,17.5,6.3,,79,0,13.4,6.7,11.1,,,,,
12,14.6,19,9,,72,0,11.9,14.6,20.6,,,,,
13,15.2,19.2,9.2,,67,0,12.2,17,24.1,,,,,
14,15.4,19,10,,69,0,12.1,16.9,22.2,,,,,
15,15,20.3,10.4,,80,0,11.1,12,22.2,,,,,
16,14.5,19.3,10.3,,70,0,11.4,16.9,33.5,,,,,
17,13.3,18.7,10.2,,79,7.11,12.4,13.9,29.4,,,,,
18,14.1,18.3,8,,74,1.02,11.9,16.3,29.4,,,,,
19,13.1,20,7.2,,63,0,12.7,10.2,24.1,,,,,
20,11.7,18.2,5.7,,72,0,14.2,7.8,11.1,,,,,
21,12.6,19.4,6.4,,73,0,13.2,11.7,20.6,,,,,
22,14.5,20.3,8.3,,66,0,11.1,14.4,22.2,,,,,
23,15.6,21.1,10.4,,67,0,10.8,15.4,24.1,,,,,
24,16.4,20.6,11,,72,0,11.1,17.6,37,61.1,,,,
25,13.3,19,8.1,,73,4.32,12.2,20.9,40.7,,,,,
26,11.9,17,6.9,,66,0,12.4,12,27.8,,,,,
27,10.9,16.2,4.4,,63,0,12.6,11.1,20.6,,,,,
28,11,15.2,7,,51,0,11.9,13.5,22.2,,,,,
