Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,32.5,22.6,1011,13,0,1.9,12.6,22.2,,,,,
2,26.5,34.5,20.2,1010.2,17,0,4.2,7.4,14.8,,,,,
3,26.7,37,16,1009.3,18,0,8.2,6.1,14.8,,,,,
4,28.4,38.2,17.7,1007.7,18,0,13.2,4.6,18.3,,,,,
5,29.9,37.9,19,1007.7,21,0,15,1.9,7.6,,,,,
6,29.6,39,19.8,1007.2,21,0,13.2,4.6,14.8,,,,,
7,30.3,37.8,22,1007.2,34,0,13.5,7.6,11.1,,,,,
8,31.3,38.7,26,1008.3,29,0,15,5.6,14.8,,,,,
9,29.1,38.8,20.2,1008.3,16,0,15,3.3,7.6,,,,,
10,29.1,38.8,20,1007.6,21,0,14.3,5.6,18.3,,,,,
11,30.4,38,22.6,1007.8,35,0,13.7,8.7,22.2,,,,,
12,31.8,37.2,27.4,1008.5,47,0.51,15,7.4,22.2,,,,,
13,27.6,33.7,22.4,1009.6,69,14.99,13.5,7.8,18.3,,,,,
14,30.4,36.5,25.8,1007.8,58,0,15,5.7,14.8,,,,,
15,30.3,37.7,24,1007.8,51,0,15,6.5,14.8,,,,,
16,31.2,39,24.5,1006.5,32,0,15,2.8,14.8,,,,,
17,29.7,36.2,23.5,1007.7,34,0,15,6.1,18.3,,,,,
18,28.8,38.3,22.8,1007.6,33,0,12.6,3.7,11.1,,,,,
19,30.4,37,25.6,1008.5,49,0,11.4,9.1,22.2,,,,,
20,32.3,39,25.3,1007.6,45,0,12.9,8,18.3,,,,,
21,31.9,39,26,1007.5,42,0,15,7,14.8,,,,,
22,32.6,39.1,26.5,1006.3,34,0,15,4.6,11.1,,,,,
23,31,36.7,26,1006.6,43,0,15,9.3,18.3,,,,,
24,31.5,37.5,25.9,1008.1,41,0,15,5.6,11.1,,,,,
25,31.7,37.1,26.8,1008.5,45,0,15,8.7,18.3,,,,,
26,32.4,38.6,26.9,1007.5,33,0,15,6.1,14.8,,,,,
27,32.9,39.9,27,1006.8,22,0,15,6.1,14.8,,,,,
28,31,39.5,22.5,1007.1,28,0,15,4.6,11.1,,,,,
29,33.3,38,26.8,1007.5,43,0,15,12,18.3,,,,,
30,31.8,38.2,25.7,1007.2,49,0,15,12.6,22.2,,,,,
31,24.6,27.5,22.5,1010.5,81,1.02,13.4,7.4,14.8,,,,,
