Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,27.8,23.9,1006.9,87,,16.7,12.8,18.3,,,,,
2,27.9,31.1,25,,77,0,22.4,9.1,18.3,,,,,
3,27.1,27.8,26.1,1007.1,82,,19.2,6.5,13,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,28.7,31.1,26.1,1007.4,77,0,21.4,9.6,11.1,,,,,
7,27.7,31.1,26.1,1007.2,81,,16.6,10,18.3,,,,,
8,27.6,30,23.9,1005.3,77,,21.4,9.1,11.1,,,,,
9,27.7,31.1,23.9,1005.3,75,0,19.8,8.9,13,,,,,
10,25.8,27.8,23.9,1007.2,90,,15.1,13.3,18.3,,,,,
11,25,27.2,23.9,1007.8,95,,10.3,13,18.3,,,,,
12,27.2,27.8,26.1,1008.2,81,,17.1,9.4,11.1,,,,,
13,25.7,27.8,22.8,1008.7,77,0,19.3,6.5,9.4,,,,,
14,26.4,28.9,22.2,1008.5,76,0,21.4,8.5,16.5,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,23.7,27.2,21.1,1010.3,78,0,21.9,5,9.4,,,,,
18,26.6,28.9,22.8,1011.9,80,0,24,11.1,13,,,,,
19,,,,,,,,,,,,,,
20,25.8,28.9,22.8,1009.8,83,0,18.7,8.9,16.5,,,,,
21,25.7,27.8,22.8,1010.2,84,0,17.2,6.3,11.1,,,,,
22,27.4,27.8,26.1,1010.3,65,0,18.2,7.8,11.1,,,,,
23,25.8,28.9,22.8,1011,74,0,15.9,4.6,11.1,,,,,
24,26.2,27.8,23.9,1012,73,0,15.9,6.7,13,,,,,
25,25.7,27.2,23.9,1012.3,78,0,15.9,6.7,11.1,,,,,
26,24.7,27.2,22.8,1011.4,80,0,15.9,4.6,7.6,,,,,
27,26.2,30,22.2,1011,71,0,15.9,6.3,11.1,,,,,
28,24.6,27.8,21.1,1011.2,81,0,15.9,4.1,9.4,,,,,
29,24,27.2,22.2,1011.2,87,0,15.9,,,,,,,
30,,,,,,,,,,,,,,
