Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27,28.9,25,1012.9,69,0,17.9,11.9,14.8,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,25.4,28.9,22.2,1013.2,73,0,21.6,3.7,7.6,,,,,
8,26.1,28.9,22.8,1011.5,82,0,17.2,5.6,9.4,,,,,
9,26.1,27.8,23.9,1010.3,82,0,15.4,4.4,11.1,,,,,
10,25.7,28.9,22.8,1009.1,86,,15.9,6.9,14.8,,,,,
11,24.6,27.8,22.8,1009,90,,17.5,8,9.4,,,,,
12,24.2,26.1,22.8,1007.8,94,,18.2,13.9,27.8,,,,,
13,,,,,,,,,,,,,,
14,25.8,27.8,23.9,1010.4,82,0,22.7,8.3,18.3,,,,,
15,25.9,28.9,21.1,1010.5,78,0,21.6,4.1,13,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,24.2,27.8,20,1012,67,0,23,13,24.1,,,,,
19,23.9,27.2,20,1011.7,72,0,22,6.5,11.1,,,,,
20,25.9,28.9,22.2,1011.8,69,0,22.4,6.7,13,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,26.2,27.8,21.1,,74,0,22.4,12.6,18.3,,,,,
26,26,30,22.2,1010.5,70,0,20.9,6.1,11.1,,,,,
27,26.4,28.9,22.2,1009.8,74,0,24,9.6,13,,,,,
28,,,,,,,,,,,,,,
29,25.6,27.8,22.2,1010.4,76,0,24,7,14.8,,,,,
30,26.4,27.8,22.8,1010.4,76,0,18,10.6,14.8,,,,,
31,24.6,27.2,21.1,1009.1,76,0,22,11.1,18.3,,,,,
