Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,16.9,15.7,1023.2,69,0,10,46.9,57.6,,,,,
2,17.9,19.4,17.4,1023,74,0,10,31.1,35.9,,,,,
3,20.1,25,16.6,1020,74,0,10,23,35.9,,,,,
4,18.7,19.9,18,1014.8,96,0.25,8.2,22.4,28.7,,,,,
5,22.4,25.2,18,1010.9,95,0,7.6,12,21.7,,,,,
6,20.5,21.4,19.8,1010.5,84,0,10,18.9,25.2,,,,,
7,21.7,24,20,1007.7,90,0,11.6,7.2,14.4,,,,,
8,24,26.2,23.1,1005.8,95,0,6.4,5.7,10.7,,,,,
9,24.7,28.2,22.7,1003.8,92,0,10,28.7,43.2,,,,,
10,26,36.3,23.5,1001.8,84,0,10,48.3,57.6,,,,,
11,25.7,26.8,23.6,1002.4,85,0,12.6,50.4,50.4,,,,,
12,26.2,29.2,22.9,1006.2,81,0,20,18,28.7,,,,,
13,26,27.6,23.1,1009.2,86,0,10,12.2,14.4,,,,,
14,25.6,27.5,23,1010.1,88,0,15.9,13.7,21.7,,,,,
15,24.9,27,23.9,1007.2,90,0,17.5,9.1,14.4,,,,,
16,26.6,28.8,24.8,1006.2,,0,20,39.6,57.6,,,,,
17,,,,,,,,,,,,,,
18,25.9,29.1,24.5,1006.7,90,0,20,16.1,18,,,,,
19,22,26.1,18.9,1011.6,88,0,16.3,37.4,50.4,,,,,
20,19.1,21.8,18.3,1015.1,84,0,10,41.3,50.4,,,,,
21,19.1,19.9,18.5,1015.6,87,0,10,34.4,35.9,,,,,
22,20.9,22.7,19.4,1016.7,87,0,20,26.3,35.9,,,,,
23,21.8,23.3,20.1,1016.3,91,0,7.4,21.7,35.9,,,,,
24,23.2,25,20.9,1014.6,90,0,10,17,28.7,,,,,
25,23.8,26.9,21.6,1012.4,90,0,18,8.5,18,,,,,
26,24.4,28.7,22.6,1011,91,0,8.5,7.6,18,,,,,
27,24.9,27.9,22.8,1009.6,92,0,20,9.8,14.4,,,,,
28,25.9,27.7,23.5,1007.8,93,0,20,8.7,14.4,,,,,
29,27.3,30.7,24.6,1007.6,76,0,20,9.6,14.4,,,,,
30,27.7,30.4,25,1006.1,83,0,20,9.4,18,,,,,
