Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,34,20,,46,0,16.1,13.7,31.7,37,,,,
2,25.5,33,20,,35,0,16.1,9.3,16.5,,,,,
3,26.6,35,19,,34,0,15.3,14.3,44.6,63,,,,
4,21.7,31,13,,48,0,16.1,8.7,24.1,29.4,,,,
5,24.4,34,17,,36,0,16.1,9.6,18.3,27.8,,,,
6,27.1,35,20,,25,,16.1,13.5,24.1,25.9,,,,
7,26.7,34,18,,27,0,16.1,10.9,27.8,46.5,,,,
8,24.6,33,16,,39,0,16.1,10.2,22.2,42.4,,,,
9,25.1,32,17,,45,0,16.1,14.4,38.9,48.2,,,,
10,24.1,31,15,,31,0,16.1,8.3,24.1,31.7,,,,
11,22.1,32,10,,20,0,16.1,7.6,16.5,25.9,,,,
12,23.3,34,14,,24,0,16.1,7.8,18.3,31.7,,,,
13,26.2,33,19,,37,,15.8,10.2,37,75.9,,,,
14,21.9,31,15,,62,,16.1,8.7,27.8,,,,,
15,24.8,33,18,,48,0,16.1,5.4,22.2,29.4,,,,
16,24.7,33,18,,45,,15.8,10.9,37,57.2,,,,
17,20.6,29,13,,63,,16.1,11.7,33.5,,,,,
18,23.1,32,15,,52,0,16.1,8.1,22.2,33.5,,,,
19,24.4,32,15,,46,0,16.1,12.6,33.5,48.2,,,,
20,23.4,31,15,,48,0,16.1,11.3,31.7,50,,,,
21,22.9,31,17,,61,,15.6,11.9,42.4,53.5,,,,
22,24.8,30,20,,58,,16.1,18.3,35.2,51.9,,,,
23,21.9,27,18,,79,,15,12.2,22.2,29.4,,,,
24,21.2,30,14,,60,0,16.1,5.6,13,,,,,
25,23.6,30,18,,54,0,16.1,6.5,16.5,25.9,,,,
26,22.1,28,14,,50,0,16.1,10.9,25.9,37,,,,
27,19.5,28,12,,55,0,16.1,5.2,20.6,27.8,,,,
28,20.7,31,10,,46,0,16.1,7.4,16.5,,,,,
29,22.6,33,14,,38,0,16.1,5.9,16.5,,,,,
30,23.3,32,14,,37,0,16.1,8.3,29.4,31.3,,,,
