Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,30,25,1013.5,80,0,20,13,22.2,,,,,
2,27.2,31,25,1015,79,0,20,9.6,14.8,,,,,
3,25.7,29,21,1014.5,77,0,19.8,7.2,18.3,,,,,
4,26.6,30,24,1012.8,76,0,19.3,8.7,18.3,,,,,
5,27,30,24,1012.2,74,4.06,20,7.8,18.3,,,,,
6,27.2,31,23,1010.8,74,0,20,10.6,22.2,,,,,
7,27.2,31,24,1009.1,74,0,19.8,14.6,25.9,,,,,
8,26,30,22,1010.1,82,11.94,18,12.2,31.7,,,,,
9,26.9,30,25,1009.5,76,0,18.7,13,37,,,,,
10,26.6,29,25,1009.7,82,0,19,3.9,11.1,,,,,
11,24.6,28,23,1009.4,89,,14,10.4,27.8,,,,,
12,24.3,29,22,1009.9,90,5.08,10.5,10.9,31.7,,,,,
13,24.8,28,22,1010.4,82,5.08,15.9,7.4,18.3,,,,,
14,26.3,30,20,1010.4,82,0.51,20,4.6,14.8,,,,,
15,27.6,31,24,1009.2,76,0,19.2,15,40.7,,,,,
16,27.2,31,24,1009.8,77,0,19,11.3,16.5,,,,,
17,27.4,31,24,1012.1,80,0,19.8,12.2,22.2,,,,,
18,27.4,30,23,1013.5,76,0,20,9.8,18.3,,,,,
19,27.2,31,25,1013.3,78,0,20,8.3,18.3,,,,,
20,27.2,31,24,1012.8,77,0,19.8,11.3,22.2,,,,,
21,27.3,31,24,1012.3,76,0,20,10,18.3,,,,,
22,27.4,31,25,1012.3,77,0,20,9.6,25.9,,,,,
23,27.2,31,22,1011.2,77,0,19.8,9.1,22.2,,,,,
24,27.7,32,25,1011.5,74,0,20,10.9,25.9,,,,,
25,26.9,30,23,1012,79,7.87,19,10.4,24.1,,,,,
26,26.6,30,24,1012.5,80,0,19.2,8.1,22.2,,,,,
27,26.2,30,22,1012,80,4.06,18,8,18.3,,,,,
28,26.8,30,22,1011.5,77,0,20,7,18.3,,,,,
29,26.7,31,21,1011.3,79,0,20,5.7,11.1,,,,,
30,26.9,30,23,1010.5,76,0,20,6.5,18.3,,,,,
