Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.4,14,-2.9,1011.7,80,0,,11.5,16.5,,,,,
2,5.9,13.9,-2.9,1005.5,69,0.51,,34.8,57.2,70.2,,,,
3,-6.2,7,-15,1021.2,74,1.02,,29.1,44.3,53.5,,,,
4,-9.1,3.1,-14.9,1025.3,61,0,,11.5,24.1,,,,,
5,1.2,4,-2,1004.2,70,0,,38.3,62.6,77.8,,,,
6,-0.9,7,-6.7,1011.9,74,0,,8.1,25.9,36.7,,,,
7,2.2,7.4,-6.7,1012.5,84,1.02,,12.2,31.3,40.7,,,,
8,-3.7,4.8,-7.1,1014.2,82,0,,35.2,44.3,53.5,,,,
9,-4.9,0,-9.1,1019.4,68,0,,27.4,37,49.6,,,,
10,-5.1,3,-11.2,1027.9,72,0,,8.5,20.6,29.4,,,,
11,0.8,11,-11.2,1018.7,63,0,,14.3,21.9,31.3,,,,
12,4.9,11,-7.2,1014.0,53,0,,23.9,38.9,51.9,,,,
13,5.1,15,-2.5,1016.1,42,0,,18,40.7,42.4,,,,
14,6.9,15.6,-2.5,1005.1,51,0.51,,22.6,37,46.1,,,,
15,4.6,7.9,2,1009.1,81,4.06,,18.5,25.9,29.4,,,,
16,1.7,7.6,-3.6,1018.1,78,0,,11.5,23.7,,,,,
17,2.1,11,-6.8,1017.6,62,0.25,,7.2,18.3,,,,,
18,5,12,-6.8,1014.3,72,1.02,,10.6,18.3,,,,,
19,4.9,14,-0.9,1013.7,71,0,,10,18.3,,,,,
20,4.5,14.1,-2.7,1008.8,61,0.25,,14.6,27.8,36.7,,,,
21,6.6,13,-2.7,1018.4,70,0,,9.6,18.3,,,,,
22,7.5,13.4,0.3,1022.7,61,0,,13.5,31.3,,,,,
23,4.4,13.4,-1,1023.6,75,2.03,,16.7,35.2,,,,,
24,3.4,12,-3.9,1017.2,60,1.02,,8.3,20.6,31.3,,,,
25,2.4,12.4,-4.1,1019.9,59,0,,21.7,29.4,36.7,,,,
26,0.8,9,-7,1023.5,60,0,,14.8,29.4,36.7,,,,
27,0.8,7,-4,1018.8,61,0,,16.3,23.7,29.4,,,,
28,0.7,7.5,-1.2,1020.4,85,2.03,,10.7,20.6,,,,,
29,0.4,7.5,-5,1024.3,81,0.25,,8.1,18.3,27.8,,,,
30,1.4,7.1,-6,1025.5,79,0,,11.1,18.3,,,,,
