Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,34.3,23,1012.2,77,0,17.1,4.1,7.6,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,28.2,32.1,23.5,1012.6,80,0,2.6,4.8,11.1,,,,,
20,28.8,32.1,23,1011.1,78,0,3.7,4.3,7.6,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,28.5,32.7,25,,75,0,6.9,4.6,7.6,,,,,
26,30.7,33,26.8,,68,0,4.2,5.4,5.4,,,,,
27,28.9,34.7,25,1010.6,72,0,6.4,6.7,11.1,,,,,
28,28.8,34,22.9,1010.4,78,0,5.8,5.9,11.1,,,,,
29,,,,,,,,,,,,,,
30,29.7,33.7,23.4,1011.3,73,0,5.8,7.4,13,,,,,
