Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.3,27.2,13.2,1017.3,60,0,70,15.2,25.2,39.6,,,,
2,19,24.4,15.1,1014.2,69,0,50.1,13.7,25.2,43.2,,,,
3,17.3,19.5,15.5,1014.9,75,0,46.7,18.1,25.2,35.9,,,,
4,17.4,20.7,13.3,1017.8,81,0,,11.9,18,28.7,,,,
5,18.3,20.7,15.3,1018,83,0,,11.9,21.7,28.7,,,,
6,19.2,22.7,16.1,1019.2,82,0,40.1,13,25.2,32.4,,,,
7,20.7,26.5,13.7,1019.5,66,0,63.4,16.1,25.2,39.6,,,,
8,21.6,26.1,16.7,1018.1,63,0,56.5,15.6,25.2,35.9,,,,
9,18.9,22,16.1,1017.2,79,0,45.1,22.2,32.4,50.4,,,,
10,18.3,21,16.5,1017.1,79,0,,24.4,35.9,50.4,,,,
11,17.7,20.6,14.8,1018.3,77,0,,24.8,35.9,53.9,,,,
12,18.8,22,15.9,1020,83,0,,18.5,28.7,50.4,,,,
13,18.8,21.6,16.7,1020.4,86,0,48.6,24.1,35.9,53.9,,,,
14,18.2,21.5,15.1,1016.9,83,0,38.6,17.4,25.2,39.6,,,,
15,17.7,20.3,15.7,1012.8,75,0,39.3,19.4,28.7,39.6,,,,
16,17.3,20.1,15,1015.8,75,0,41.4,22.2,32.4,46.9,,,,
17,17.2,20.7,12.7,1020.3,75,0,53.6,20.2,35.9,53.9,,,,
18,17.9,21.6,13.7,1024.1,69,0,,24.6,35.9,53.9,,,,
19,20.2,25.6,14.5,1024.3,62,0,,20.9,32.4,43.2,,,,
20,22.2,27.7,17.2,1020.7,60,0,54.2,16.7,25.2,39.6,,,,
21,20.7,25.1,16,1017.6,66,0,61.5,13.9,25.2,43.2,,,,
22,17.9,23,15,1015.9,87,0,2.9,10.9,18,28.7,,,,
23,18.5,21.6,16,1019.6,84,0,12.1,12.2,25.2,32.4,,,,
24,18.8,23,15.5,1020,79,0,55.7,22,32.4,50.4,,,,
25,17.9,21.2,14.8,1017.1,82,0,,20,28.7,39.6,,,,
26,19.2,23.7,15,1015.8,77,0,,10.6,18,32.4,,,,
27,20.4,24.7,16,1017.3,72,0,24.3,9.6,18,28.7,,,,
28,22.3,28.5,16.9,1015.2,63,0,30.7,14.3,28.7,43.2,,,,
29,19.6,22.2,15.1,1016.5,72,0,31.4,19.3,32.4,43.2,,,,
30,18.7,20.7,16.5,1019.5,79,0,28,27.6,32.4,46.9,,,,
