Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.3,15.2,8.2,,84,1.02,,24.8,,,,,,
2,11.4,15,7.1,,55,6.1,,6.7,11.1,,,,,
3,11.7,17.2,-0.1,,45,0,,4.3,5.4,,,,,
4,13.5,19.6,-0.2,,48,0,,3,5.4,,,,,
5,17.6,20,15.6,,44,23.11,,3.1,51.9,,,,,
6,17.6,22.6,5.8,,46,0,,4.8,9.4,,,,,
7,18.2,23.2,9.1,,52,0,,13.9,44.3,,,,,
8,17.2,21.4,14.5,,59,1.02,,7.4,24.1,,,,,
9,10.8,12.6,8.4,,77,0,,16.3,70.2,,,,,
10,11.8,16.2,7.1,,64,0.25,,4.3,5.4,,,,,
11,13.3,17.3,7.2,,57,0,,17.8,46.5,,,,,
12,14.3,17,9.8,,67,0,,8.9,13,,,,,
13,9.5,11.2,8.3,,86,9.91,,24.8,84.8,,,,,
14,5.7,7,3.9,,72,7.11,,7,13,,,,,
15,10.6,15.6,2.6,,61,0,,4.6,9.4,,,,,
16,12.5,18.8,0.9,,53,0,,10,18.3,,,,,
17,10.8,13.9,6.3,,87,0,,6.5,22.2,,,,,
18,16.2,18.9,11.8,,52,0,,12,16.5,,,,,
19,8.3,9.7,7.3,,77,2.03,,18.7,79.5,,,,,
20,6.3,8.1,4.6,,87,4.06,,3,5.4,,,,,
21,7.1,9.2,4,,85,1.02,,6.7,24.1,,,,,
22,10.7,17.6,5.3,,79,0,,3.9,5.4,,,,,
23,15.3,22,2.1,,47,0,,13.3,48.2,,,,,
24,18.4,24.8,4.2,,47,0,,3.3,7.6,,,,,
25,20.6,26,8.3,,48,0,,5.2,7.6,,,,,
26,21.3,27.4,9,,55,0,,6.3,13,,,,,
27,18.2,22.4,13.3,,66,0,,22,84.8,,,,,
28,,,,,,,,,,,,,,
29,20.8,26.1,8.3,,52,0,,15.2,29.4,,,,,
30,17.6,20.8,10.8,,86,2.03,,,,,,,,
31,17.2,23.6,9.2,,74,0,,13,44.3,,,,,
