Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.3,25,6.1,,47,0,13.7,15.6,27.8,,,,,
2,18.5,25,2.8,,45,0,13.7,12.4,18.3,,,,,
3,18.8,25,3.9,,48,0,9,16.1,27.8,,,,,
4,20.2,23.9,12.2,,43,0,26.2,20.7,27.8,,,,,
5,17.9,23.9,2.2,,45,0,13.2,10.2,18.3,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,18.8,26.1,3.9,,47,0,10.8,8.3,18.3,,,,,
9,19.4,26.1,3.9,,45,0,13.7,6.9,18.3,,,,,
10,19,25,2.8,,45,0,15.8,8,13,,,,,
11,18.8,26.1,2.8,,35,0,31.2,20.7,31.3,,,,,
12,18.5,26.1,2.8,,37,0,4.5,18.5,27.8,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,19.7,27.2,,,37,0,13.7,6.1,9.4,,,,,
16,20,27.2,,,39,0,13.2,5.9,13,,,,,
17,19.8,27.8,3.9,,38,0,8.7,7.4,13,,,,,
18,19.6,27.2,3.9,,40,0,10,7.2,18.3,,,,,
19,20.6,27.8,6.1,,38,0,16.3,9.3,18.3,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,19.6,27.2,,,35,0,13,7.8,13,,,,,
24,20.3,27.2,3.9,,37,0,13.7,14.8,22.2,,,,,
25,19.7,27.8,3.9,,38,0,15,18,40.7,,,,,
26,19.8,27.2,6.1,,39,0,12.6,19.3,31.3,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,19,25,5,,40,0,26.2,11.5,18.3,,,,,
30,18.5,25,3.9,,43,0,34.9,9.6,18.3,,,,,
31,17.9,25,2.2,,44,0,24.9,6.9,9.4,,,,,
