Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.8,19,16,1021.5,45,0,24.9,5.2,9.4,,,,,
2,17.5,21,7,1015.5,57,0,34.9,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,22,24,15,,,0,8.7,10.6,16.5,,,,,
6,,,,,,,,,,,,,,
7,20,22,17,1010.5,58,89.92,34.9,10.7,20.6,,,,,
8,16.8,21,10,1019.7,67,0,22,10,22.2,,,,,
9,17.8,19,13,1012.1,92,8.89,10.6,2.2,5.4,,,,,
10,,,,,,,,,,,,,,
11,17,21,5,1016.9,68,0,11.6,13,24.1,,,,,
12,14.2,15,12,1014.7,91,1.02,15,8,20.6,,,,,
13,19,22,8,1011.1,71,1.02,20,3.7,18.3,,,,,
14,,,,,,,,,,,,,,
15,22.4,25,17,1010.8,84,0,24,17.8,38.9,,,,,
16,25.5,28,22,1012.6,49,0,42.5,,,,,,,
17,25.5,29,11,1012.2,51,0,50.1,11.5,18.3,,,,,
18,24.2,28,20,1002.8,68,0,32,10.2,20.6,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,19,21,14,,62,0.51,17.1,17.6,29.4,,,,,
28,12.8,16,7,1011,59,0.51,20,18.1,33.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
