Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,10.4,13,6,1015.6,72,0,29.9,11.1,29.4,,,,,
14,,,,,,,,,,,,,,
15,6,8,1,1016.9,74,0,13.5,32.4,66.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,10.5,15,3,1021,59,0,42.5,6.9,18.3,,,,,
23,,,,,,,,,,,,,,
24,12.3,17,4,1016.5,69,0,40.1,27.4,44.6,,,,,
25,,,,,,,,,,,,,,
26,12.6,19,3,1012.9,63,0,32,1.9,3.5,,,,,
27,13,17,4,1007.7,68,0,27.5,20.9,33.5,,,,,
28,10.4,17,3,1013.5,64,0,35.4,10.7,27.8,,,,,
29,9.2,16,-4,1018.8,47,0,38,15.2,27.8,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
