Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,29.1,32.5,26,,81,0,50.1,14.8,18.3,,,,,
5,,,,,,,,,,,,,,
6,28.8,33,27,,80,0,42.5,17.2,24.1,,,,,
7,28.9,33,25.5,,80,0,42.5,23.5,27.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28.6,32.5,25.4,,82,8.89,42.5,13.9,20.6,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,28.8,32,24.5,,82,3.3,34.9,14.8,16.5,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.6,32.4,26,,82,5.08,50.1,22.2,24.1,,,,,
19,28.6,32.2,26.5,,79,2.03,42.5,26.7,39.6,,,,,
20,,,,,,,,,,,,,,
21,25.5,31.5,24,,89,37.08,29.9,18.1,24.1,,,,,
22,,,,,,,,,,,,,,
23,26.9,30,24,,86,0.25,34.9,19.8,24.1,,,,,
24,27.5,30,25,,80,6.1,42.5,23.2,25.9,,,,,
25,,,,,,,,,,,,,,
26,28.9,32,26.5,,80,3.05,50.1,17.6,20.6,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
