Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.7,27.2,11.1,1027.9,37,0,37.7,6.1,7.6,,,,,
2,23.2,30,10,1022.1,31,0,43.9,8.5,25.9,,,,,
3,20.9,26.1,12.2,1025.7,37,0,29.9,4.4,22.2,,,,,
4,19.2,23.9,11.1,1026.6,37,0,43.9,3,7.6,,,,,
5,19.9,26.1,10,1020.1,39,0,20,0.7,3.5,,,,,
6,20.9,26.1,12.2,1018.9,38,0,42,0.7,3.5,,,,,
7,19.4,22.8,12.2,1020.2,44,0,24.9,0.9,3.5,,,,,
8,19.9,25,13.9,1018.6,45,0,34,7.4,14.8,,,,,
9,,,,,,,,,,,,,,
10,17,22.2,12.2,1009.8,42,0,6,51.7,57.2,,,,,
11,21,25,13.9,1017.2,34,0,20,26.7,37,,,,,
12,20.7,26.1,12.8,1025.3,42,0,41,14.8,29.4,,,,,
13,20,27.2,11.1,1025,38,0,20,8.3,22.2,,,,,
14,,,,,,,,,,,,,,
15,14.4,21.1,7.8,1027.8,24,0,20,13,22.2,,,,,
16,13.1,20,3.9,1027.8,31,0,20,11.1,33.5,,,,,
17,16.4,22.8,6.1,1023.6,24,0,20,18.5,29.4,,,,,
18,14.7,20,7.2,1025.2,42,0,22.5,6.5,14.8,,,,,
19,,,,,,,,,,,,,,
20,16.8,22.2,8.9,1018.9,37,0,20,28.7,35.2,,,,,
21,17.2,21.1,12.2,1017.9,34,0,20,30.9,35.2,,,,,
22,13.3,18.9,5,1023.7,45,0,20,12.6,18.3,,,,,
23,14.4,20,6.1,1026.2,42,0,20,4.6,11.1,,,,,
24,17.1,25,3.9,1023.4,34,0,20,1.9,7.6,,,,,
25,17.8,25,8.9,1020.9,32,0,20,0,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,21,27.2,11.1,1017.3,22,0,20,,,,,,,
29,,,,,,,,,,,,,,
30,18.6,21.1,15,1015.3,40,0,20,41.7,50,,,,,
31,17.7,20,16.1,1019.9,27,0,20,46.7,53.5,,,,,
