Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,11,4.2,1006,88,6.1,16.9,28.7,38.9,64.8,,,,
2,9.6,11.3,7.7,997.5,85,17.02,11.9,30.7,38.9,75.9,,,,
3,7,8.5,5.9,1002,78,4.06,21.7,18,27.8,55.4,,,,
4,5.9,7.7,4.2,1006.2,74,2.03,17.9,19.6,31.3,75.9,,,,
5,7.3,9.2,4.7,993,63,7.11,11.3,43,61.1,129.5,,,,
6,4.2,6.7,1.9,1000.5,78,9.91,13.2,11.9,22.2,57.6,,,,
7,6.2,8.4,4.7,997.5,71,2.03,19.3,25.4,37,87,,,,
8,7,11.6,3.8,990.9,82,11.94,18.3,27,51.9,100,,,,
9,8.2,11.1,4,992.9,81,3.56,16.6,26.5,38.9,68.3,,,,
10,7.3,8.8,6.3,999.9,69,3.56,18.8,25.9,42.4,88.9,,,,
11,6.3,8.9,4.2,1010.1,80,7.11,23,15.2,25.9,53.5,,,,
12,4.6,8.6,2,1024.7,79,0,19.6,8.3,18.3,,,,,
13,2.4,5.7,0.2,1038.9,74,0,11.4,12.6,18.3,,,,,
14,1.3,3.4,-0.3,1035.9,86,0,10.3,18.9,31.3,,,,,
15,2,3.5,0,1025.4,80,0,7.6,17,22.2,,,,,
16,3.7,5.4,1,1020.2,83,0,6.6,16.1,22.2,,,,,
17,8.8,10.7,2.6,1020.2,87,0.25,16.3,11.7,31.3,51.9,,,,
18,6.6,8.6,2.1,1017.9,94,6.1,6.9,21.3,38.9,63,,,,
19,6.5,9.3,2.9,1030.7,79,5.08,26.1,10.6,18.3,,,,,
20,8.9,9.7,7.2,1034.9,83,0,16.3,19.4,25.9,50,,,,
21,9,12.9,6.4,1040,77,0,16.1,12,22.2,,,,,
22,4.2,6.5,1.5,1042.8,72,0,16.1,14.8,18.3,,,,,
23,4.7,7.6,2.6,1040.9,69,0,11.4,3.9,11.1,,,,,
24,3.7,5.8,1.3,1037.4,70,0,9.5,9.6,18.3,,,,,
25,2,2.5,1.6,1036.5,71,0,10.1,9.1,18.3,,,,,
26,1.7,2.4,0.6,1036.5,79,0,6.4,10.2,14.8,,,,,
27,1.8,2.4,0.7,1037.1,89,0,1.8,11.9,16.5,,,,,
28,3.6,4.2,2.2,1030.6,74,0,6.9,14.3,18.3,,,,,
29,2.5,2.7,2.2,1025.4,79,0,6.6,8.1,14.8,,,,,
30,1.9,2.7,1.4,1025,90,0.51,2.9,6.9,22.2,,,,,
31,0.3,1.1,-0.5,1023.1,93,,2.1,14.8,20.6,,,,,
