Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.7,30.6,24,,91,0,17.2,0,,,,,,
2,23.9,26,22.6,1007.8,98,89.92,12.4,0,,,,,,
3,26.6,30.2,23.4,1009.2,90,8.89,18,0,,,,,,
4,26.7,31,23,1010.5,90,0.51,19,0.7,5.4,,,,,
5,24.3,26,23,,98,11.68,13,0,,,,,,
6,26.3,30,22,,90,9.91,14.8,0,,,,,,
7,26.9,31,22.5,,90,8.89,9.3,3,11.1,,,,,
8,27.8,31,22,,86,10.92,20.9,5.4,18.3,,,,,
9,26.4,29,24,,93,0,13.5,1.3,9.4,,,,,
10,25.8,30,22.6,,90,51.05,13.8,2.8,11.1,,,,,
11,26.9,30.4,22.7,,86,3.05,16.3,4.6,11.1,,,,,
12,24.9,28.3,22,1006.9,93,0,15.9,5.7,18.3,,,,,
13,27.4,31.8,22,,85,0.51,20.3,2,11.1,,,,,
14,25.3,28.4,23,1007.2,95,0.51,13.2,0,,,,,,
15,27.8,32,23,,89,11.94,14.6,0.6,7.6,,,,,
16,29.7,34,23,,81,0,17.7,3.1,11.1,,,,,
17,27.9,31,24.1,1004.8,89,9.91,15.6,3.3,14.8,,,,,
18,27.9,32,23.6,,85,0.51,15.6,8.7,18.3,,,,,
19,27.7,31,23.5,,84,0.51,16.1,9.3,22.2,,,,,
20,26.7,29.9,23.6,,88,6.1,20.3,5.6,18.3,,,,,
21,26.6,30.8,23.4,,88,0.25,11.9,5.7,18.3,,,,,
22,27.6,31.1,23.6,1004.4,84,4.06,19.3,11.3,22.2,,,,,
23,24.3,25,23.3,,99,24.89,5.6,0,,,,,,
24,23.9,25,22.4,,98,36.07,6.3,0,,,,,,
25,26.7,30.6,22.8,1006.3,89,1.02,19.2,3.5,11.1,,,,,
26,27.6,30.6,23.8,1004.1,85,0,23.2,7,18.3,,,,,
27,26.1,30,23,,93,1.02,13.2,0.4,5.4,,,,,
28,27.6,31.1,24.6,1003.5,89,,15.4,1.3,11.1,,,,,
29,24.6,28,22,,95,9.91,10.5,0,,,,,,
30,24.7,27.5,22,1005.1,95,52.07,19.8,0,,,,,,
31,26.2,29.6,22.6,,89,0,15.6,0,,,,,,
