Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,31.6,24,1015.9,83,1.52,5,7.6,14.4,,,,,
2,27.3,31.6,23.5,1014.2,81,1.52,5.8,5.4,18,,,,,
3,27.1,33.5,23.2,1013.7,77,3.81,6.6,8.7,18,,,,,
4,28.4,34.1,24,1015.4,74,54.1,4.8,11.3,18,,,,,
5,28.7,34.3,24.1,1016.6,75,0,4.8,8.5,21.7,,,,,
6,,,,,,,,,,,,,,
7,29.8,32,25.1,1015.4,73,0,6.9,7.2,18,,,,,
8,28.9,32.2,24.8,1015.7,72,0,6.4,7.6,18,,,,,
9,28.3,32.6,24,1016.3,74,0,5.6,7.8,21.7,,,,,
10,28.9,33,23.6,1016.8,70,0,6.4,4.3,10.7,,,,,
11,28,33,23.6,1016.8,75,0,7.2,3.5,18,,,,,
12,28.3,33,24.4,1017.9,77,27.18,5.5,10.2,21.7,,,,,
13,28.8,32,24.4,1016.6,76,25.65,5.3,11.7,21.7,,,,,
14,29,32,24.6,1015.9,74,0,6.8,9.1,21.7,,,,,
15,29.1,32.4,24.6,1016.2,75,0,7.2,11.7,21.7,,,,,
16,29.1,32.8,25,1017.6,71,0,6.3,13,21.7,,,,,
17,,,,,,,,,,,,,,
18,28.9,32.5,24.5,1016.8,74,0,8,11.3,21.7,,,,,
19,29.5,32.5,25,1016.8,69,0,7.1,15.4,21.7,,,,,
20,28.9,32.3,24.2,1015.2,72,0,6,14.4,25.2,,,,,
21,29.1,32.3,24.2,1014.7,76,3.3,5.5,18.5,35.9,,,,,
22,29.1,32.5,25.1,1015.9,78,1.78,5.5,16.1,25.2,,,,,
23,28.3,32.4,24.7,1015.9,81,4.32,6.4,19.3,28.7,,,,,
24,28.2,31,24.2,1014.8,84,11.94,5.5,20.6,25.2,,,,,
25,28.9,32.4,24.8,1013.6,81,5.59,5.3,25.2,32.4,,,,,
26,27.3,31.4,24.8,1014.5,83,2.79,5.5,14.8,25.2,,,,,
27,27.8,32,24.8,1013.6,81,0,6.1,13,21.7,,,,,
28,27.2,31.4,25,1013.3,84,0,4.8,15.4,25.2,,,,,
29,26.6,32.2,21.8,1015.1,83,36.83,5.6,14.4,32.4,,,,,
30,27.9,30.6,25.6,1016.2,82,0.76,6.3,12.8,18,,,,,
