Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.7,35,15.2,1013.6,24,0,10.9,12.8,25.9,,,,,
2,23.2,28,17.7,1014.1,40,0,12.1,17,25.9,,,,,
3,19.8,27.3,12.5,1017.4,48,0,10.9,10.2,22.2,,,,,
4,20.9,30,10.8,1017.3,33,0,11.6,6.9,11.1,,,,,
5,20.3,31,10,1016.2,28,0,12.2,7.4,16.5,,,,,
6,20.6,31,10.7,1017.6,38,0,12.1,7.4,20.6,,,,,
7,19.7,29,11.2,1016.4,50,0,10.8,9.8,25.9,,,,,
8,19.8,28,11.9,1017.6,47,0,11.7,9.4,20.6,,,,,
9,19,30,9.2,1016.4,39,0,12.2,7.8,20.6,,,,,
10,20,30,10.6,1017.7,46,0,11.9,8.7,22.2,,,,,
11,23.7,33,12,1017.6,28,0,10.8,13.1,22.2,,,,,
12,25.6,32,19,1016.2,30,0,11.1,18.1,29.4,,,,,
13,26.2,33,18.6,1015.1,30,0,11.4,10.4,24.1,,,,,
14,23.6,28,18,1014.8,49,0,10.3,17,33.5,50,,,,
15,18.2,24,14,1019.8,66,0,11.3,11.1,24.1,,,,,
16,17.8,27,9.7,1019.6,58,0,11.1,8.9,22.2,,,,,
17,17.8,26,12,1018.9,56,0,11.9,8.3,22.2,,,,,
18,18.9,27.2,10,1017.8,45,0,11.4,7.2,14.8,,,,,
19,20.2,29,11,1012.5,41,0,10.6,6.7,18.3,,,,,
20,19.2,28,14,1011.5,60,0.51,10.1,10.4,25.9,,,,,
21,15.6,20.1,11.4,1015.9,67,0.25,11.6,14.3,29.4,,,,,
22,11.8,14,8,1011.6,91,2.03,7.4,13.3,20.6,,,,,
23,12.1,18,7.3,1014,66,9.91,10.6,15,33.5,,,,,
24,12.9,17,8,1020,67,0,10.1,14.6,27.8,,,,,
25,13.3,21.2,5.3,1023.9,64,0.51,11.9,5.2,11.1,,,,,
26,14.4,24.3,5.5,1021.7,58,0,11.7,6.9,16.5,,,,,
27,13.9,23,6,1021.5,55,0,11.3,6.9,16.5,,,,,
28,15.1,24,5.7,1019.3,56,0,11.6,7.6,14.8,,,,,
29,15.8,24.3,6,1019.2,59,0,11.3,7.2,13,,,,,
30,17.2,26,8.3,1022.2,65,0,10.9,6.9,16.5,,,,,
31,17.7,25,10.5,1023.3,67,0,11.3,10.7,22.2,,,,,
