Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,9.7,11,9,1018.1,70,0,24.3,24.1,33.5,,,,,
2,9.4,11,6,1006.2,68,2.03,20,66.3,79.5,,,,,
3,9.7,12,8,1014,71,0,24.3,38.5,59.4,,,,,
4,10.8,13,9,1018.9,85,0,23.5,14.4,29.4,,,,,
5,11.9,13,10,1019,96,1.02,9.3,26.7,40.7,,,,,
6,15,18,11,1018.4,81,0,22.2,14.1,25.9,,,,,
7,13,15,11,1022.2,90,0,8.9,12.8,33.5,,,,,
8,15.3,20,10,1021.7,77,0,13,5.4,16.5,,,,,
9,16.6,21,13,1018.7,69,0,15.4,13.9,18.3,,,,,
10,13.8,15,12,1021.3,85,0,11.6,12.4,22.2,,,,,
11,15,17,10,1023.4,79,0,8.7,7.4,14.8,,,,,
12,13.2,15,12,1024.7,88,0,14.5,18.5,27.8,,,,,
13,11.8,14,10,1023.1,91,0,15.1,13.5,18.3,,,,,
14,13,14,11,1016.3,88,0,25.3,14.1,46.5,,,,,
15,11.6,13,10,1007.6,82,0,27.2,9.6,11.1,,,,,
16,12,14,10,1005.2,83,0,36.2,13,18.3,,,,,
17,11.7,14,10,1012.6,85,0.51,27.7,11.7,18.3,,,,,
18,12.7,15,11,1018.6,91,0,14.5,26.9,55.4,,,,,
19,13,13,10,1018.3,97,1.02,7.2,34.4,40.7,,,,,
20,13.2,14,12,1022.2,97,2.03,4.5,14.8,27.8,,,,,
21,15.2,18,13,1029.1,86,0,15.9,14.3,22.2,,,,,
22,15,19,14,1031.4,82,0,14.3,10,18.3,,,,,
23,13.6,15,12,1030.2,92,0,17.1,19.3,31.7,,,,,
24,13.2,14,12,1027.5,89,0,20.4,21.9,36.7,,,,,
25,14.6,17,13,1025.9,90,0,14,3.5,3.5,,,,,
26,13,15,12,1022.7,89,0,20.4,21.1,31.7,,,,,
27,14.4,16,10,1024.8,83,0,15.9,11.1,13,,,,,
28,13.5,16,9,1029.5,76,0,17.5,14.8,18.3,,,,,
29,13.8,16,12,1030.4,80,0,27.2,12.4,27.8,,,,,
30,14.2,17,11,1032.7,85,0,17.5,4.3,7.6,,,,,
