Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,7.2,-1.1,1026.1,76,0,41,9.3,11.1,,,,,
2,,,,,,,,,,,,,,
3,4.3,8.9,0,1018.3,66,0,40.2,18.5,25.9,,,,,
4,3.8,7.8,2.2,1018.2,80,0,43.9,19.3,22.2,,,,,
5,6.8,11.1,1.1,1015.3,73,0,21.9,12.4,14.8,,,,,
6,5.8,8.9,1.1,1016.2,75,0,33.2,15.6,22.2,,,,,
7,4.3,8.9,1.1,1024.6,66,0,43.9,23.2,29.4,,,,,
8,2.9,6.1,0,1028.5,70,0,50.1,20.9,25.9,,,,,
9,6.5,8.9,2.2,1024.8,60,0,50.1,18.5,22.2,,,,,
10,6,11.1,0,1021.9,66,0,40.4,14.8,22.2,,,,,
11,6.5,11.1,2.8,1015.7,74,0,36.7,9.3,14.8,,,,,
12,5.8,10,3.9,1010,62,0,34.1,11.1,18.3,,,,,
13,,,,,,,,,,,,,,
14,1.2,2.8,0,1013.4,76,1.02,50.1,12.4,14.8,,,,,
15,0.4,3.9,-1.1,1018.5,71,0,50.1,11.1,14.8,,,,,
16,1,6.1,-2.8,1020.1,68,0,43.1,6.9,14.8,,,,,
17,3.5,8.9,0,1020,63,0,50.1,19.1,31.3,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,8.7,13.9,2.2,1024,56,,50.1,13,22.2,,,,,
21,12,17.2,2.2,1018.9,46,,50.1,16.3,25.9,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,-0.1,5,-3.9,1018.8,63,0,50.1,7.4,11.1,,,,,
25,0.7,3.9,-2.2,1006.5,70,0,38.9,21.9,31.3,,,,,
26,0.2,1.1,0,997,88,5.08,29.9,19.3,31.3,,,,,
27,0.3,2.2,-1.1,1009.3,81,2.03,41.7,10.2,18.3,,,,,
28,2.1,3.9,0,1010.5,90,4.06,10.9,11.1,18.3,,,,,
29,3.2,7.2,0,1011.4,72,2.03,37.3,14.8,22.2,,,,,
30,3.9,7.2,2.2,1010.9,78,6.1,50.1,26.7,42.4,,,,,
