Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.4,26.7,21.2,1019.2,94,2.03,,17.4,24.1,,,,,
2,22.4,25.4,20.7,1019.0,94,10.92,,18.7,27.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,22.5,24,20.9,1010.2,93,59.18,,9.6,16.5,,,,,
6,21.8,25.2,20,1013.1,84,0,,10.2,18.3,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,19.8,23,18.1,1016.5,57,0,,17.2,22.2,,,,,
17,19.8,22.7,17.2,1019.0,64,0,,11.5,14.8,,,,,
18,21.7,24.6,13.7,1018.8,71,0,,12,14.8,,,,,
19,21.2,25.4,20.6,1017.9,84,0,,9.8,11.1,,,,,
20,23,30.9,19.5,1016.6,87,9.91,,13,14.8,,,,,
21,22.6,25.1,20.7,1017.9,91,13.97,,16.9,20.6,,,,,
22,22.9,25.6,21.2,1019.6,78,0,,22.2,25.9,,,,,
23,23.8,31,20.6,1018.3,71,0,,19.4,32.4,,,,,
24,23.2,26.2,21.3,1018.3,77,0,,16.7,22.2,,,,,
25,22.8,27,21.6,1016.4,88,0,,14.8,18.3,,,,,
26,24.7,27.7,21.5,1013.4,91,0,,19.6,24.1,,,,,
27,,,,,,,,,,,,,,
28,22.4,29,19.1,1018.1,60,0,,13.3,18.3,,,,,
29,22,25.1,19.7,1018.3,71,0,,21.3,25.9,,,,,
30,22.3,24.9,20.1,1019.1,67,0,,21.1,29.4,,,,,
