Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.5,6.3,-3.7,1007.1,62,0,48,16.5,29.4,,,,,
2,1.6,7.4,-5.9,1007.1,63,1.02,48,16.5,35.2,,,,,
3,0.3,5.8,-4.2,1020.1,66,0,43.3,13.1,31.3,,,,,
4,-0.8,7.4,-6.5,1024.3,67,0,48.1,18,37,,,,,
5,5,8,1.9,1016.6,64,0,48.3,23.9,37,,,,,
6,5.9,9.1,2.4,1013.9,67,0.51,48,22.2,44.3,,,,,
7,4.2,11.3,-3.9,1015.4,78,0,48.1,9.8,29.4,,,,,
8,7.2,14.1,1.3,1010.4,68,0,48.1,17.4,29.4,,,,,
9,7.4,13.5,-0.6,1011.5,72,0.51,48.1,16.7,31.3,,,,,
10,3.3,9.1,-0.9,1017.3,68,0,46.3,18.9,31.3,,,,,
11,4,10.2,-1.5,1009.6,,2.03,48.1,16.1,31.3,,,,,
12,2.1,9.6,-1.7,1003.7,85,12.95,19,15.6,25.9,,,,,
13,1.7,5.8,-2.2,1007.6,87,0.51,30.4,5.2,13,,,,,
14,1.8,5.8,-3.9,1008.1,78,0,48.3,12.2,29.4,,,,,
15,3.1,6.9,0,1003.5,72,8.89,47.5,17.8,29.4,,,,,
16,0.8,6.3,-2,1005.9,86,11.94,9.8,12.8,22.2,,,,,
17,2.1,7.4,0.6,1013.8,90,0.51,17.5,7.6,16.5,,,,,
18,1.9,9.1,-3.3,1018.9,80,0,31.2,4.1,22.2,,,,,
19,4,9.6,-1.5,1016.9,65,1.02,48.1,13,29.4,,,,,
20,4.2,11.9,0.8,1010.5,78,1.02,34.1,11.1,25.9,,,,,
21,4.9,11.9,-1.7,1016.3,62,0,48.1,18.9,35.2,,,,,
22,6.6,14.6,1.3,1013.8,69,0,48.1,20.2,35.2,,,,,
23,10.4,16.3,3.3,1017.7,71,0,48.3,17.2,25.9,,,,,
24,10.3,19.1,1.1,1019.1,70,0,48,9.8,22.2,,,,,
25,12.7,21.8,1.7,1017.3,65,0,48.1,11.9,29.4,,,,,
26,14.2,22.4,4.6,1016.3,61,0,48.1,18,29.4,,,,,
27,15.9,25.7,5,1016.9,65,0,48.1,12.8,22.2,,,,,
28,17.1,26.8,3.9,1016.5,49,0,48,8.1,16.5,,,,,
29,17.5,26.8,5,1013.5,42,0,46.7,10.7,29.4,,,,,
30,15.4,26.1,7.4,1010.1,49,,47.3,15.2,31.3,,,,,
31,8.7,18,-0.6,1006.3,53,0,48.1,8.1,25.9,,,,,
