Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.5,17,16,,96,,1.3,6.5,7.6,,,,,
2,16,17,15,,94,,9.7,10.4,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,20.7,22,20,,87,0,8,14.8,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,15.8,16,15,,86,,11.3,25.2,35.2,,,,,
9,,,,,,,,,,,,,,
10,15.3,24,11,,67,,11.3,17.8,25.9,,,,,
11,,,,,,,,,,,,,,
12,13.5,15,13,,78,0,,12,18.3,,,,,
13,16.2,17,15,,93,,1.4,10.4,14.8,,,,,
14,16.8,17,16,,93,,1.4,11.1,14.8,,,,,
15,13.2,14,13,,94,,1.9,15.9,18.3,,,,,
16,,,,,,,,,,,,,,
17,11.8,12,11,,84,,9.3,22.2,29.4,,,,,
18,11.1,16,7,,67,,10.1,21.3,25.9,,,,,
19,8.8,11,7,,83,,8,14.4,22.2,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,14.4,15,14,,94,,1.4,15.6,18.3,,,,,
23,17.8,20,15,,88,,6.3,10,14.8,,,,,
24,20.4,21,20,,95,,0.8,5.9,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,22.8,24,21,,89,0,8,22.2,29.4,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
