Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,29.3,32,25,,73,0,10.8,28.9,50,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,28.7,31,27,,87,0,9.8,45.9,64.8,,,,,
10,,,,,,,,,,,,,,
11,29.5,35,27,,85,0,11.3,42.6,50,,,,,
12,,,,,,,,,,,,,,
13,32.2,35,27,,76,0,10.8,40.7,79.5,,,,,
14,30.8,35,27,,78,0,10.6,44.8,64.8,,,,,
15,31.8,34,28,,76,0,11.3,33.9,50,,,,,
16,33,34,32,,69,0,11.3,47.2,50,,,,,
17,29.5,34,27,,85,0,10,24.1,25.9,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,30,32,28,,79,0,11.3,38.9,64.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
