Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.5,3,-1.6,991.1,77,0,20,40,,,,,,
2,-0.9,2.2,-2,998.1,91,0,5.8,8.5,,,,,,
3,1.1,4.9,-1.6,984.3,87,1.02,10,18.5,40.7,,,,,
4,-2.3,5,-3.8,989.3,79,0,25.9,33.5,46.5,,,,,
5,-1.7,0.8,-3.2,999.2,63,0,25.7,40,59.1,88.9,,,,
6,-3.1,4.8,-5.4,998.7,83,0,5.1,15.6,18.3,,,,,
7,-3.6,-2.3,-4.8,995.1,96,0.25,4.3,21.3,27.8,,,,,
8,-3.6,-3,-4.2,994,86,0,10.1,17.6,27.8,,,,,
9,-4.3,-2.9,-4.9,987.5,89,0,7.2,30.4,33.5,,,,,
10,-5.2,-4.1,-6.4,989.7,94,0,2.1,25.9,37,,,,,
11,-4.7,-3.8,-6.4,997.8,86,0,16.1,30.7,33.5,,,,,
12,-5,-3.7,-6.1,1000.8,75,0,20,19.1,22.2,,,,,
13,-3.9,-3.2,-4.3,1000.9,95,0,5.8,23.5,29.4,,,,,
14,-3.3,-2,-4.3,1000.7,97,0,6.8,19.8,25.9,,,,,
15,-3.6,-2,-4.3,993,98,0,1.4,20.9,29.4,,,,,
16,-3.2,-1.6,-4.5,993.8,96,0,6.8,15.4,27.8,,,,,
17,-2.3,2.3,-3.7,992.7,93,0,2.9,9.3,18.3,,,,,
18,-4.2,-2.5,-5.5,998.7,94,0,6.3,10.6,18.3,,,,,
19,-1.2,0.4,-3.3,996.9,89,0,22.2,32.2,55.4,,,,,
20,-1.6,-1.1,-1.9,993.1,99,0,0.5,23.2,44.3,,,,,
21,0.3,2,-2.2,991.4,84,0,10.5,21.7,37,,,,,
22,2.2,5.7,-1.3,991.7,69,0,24.9,11.5,18.3,,,,,
23,0.3,6,-0.9,986.5,95,0,16.9,33.3,46.5,,,,,
24,-0.8,2.5,-3.4,997.9,92,0,6.3,27.4,46.5,,,,,
25,2.3,6.5,-1.5,991.4,83,0,14.3,47,63,,,,,
26,3.9,8.6,2.6,995.4,79,0,27.5,52.6,64.8,100,,,,
27,2.4,5.5,0.9,991.4,69,0,16.3,45.4,66.5,88.9,,,,
28,3.4,7.5,1.9,1001.8,54,0,25.6,23.7,37,64.8,,,,
29,0.9,2.3,-1,991,83,0,10.1,83.5,,,,,,
30,-1.6,-0.8,-2.6,1003.4,85,0,3.1,34.3,63,,,,,
31,2.6,8.6,-3,991.4,70,0,14,26.1,46.5,,,,,
