Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,25,20,,87,0,17.4,,,,,,,
2,21.4,25,20,,88,,16.4,,,,,,,
3,22.2,27,20,,83,,13.5,5,13,,,,,
4,21.6,26,18,,85,,8.4,2.2,16.5,,,,,
5,20.7,28,16,,83,0,8,0.6,9.4,,,,,
6,23.6,31,20,,79,0,8.4,1.5,9.4,,,,,
7,23.9,31,20,,80,0,8,2.6,13,,,,,
8,24.3,31,20,,79,,8.5,2.6,13,,,,,
9,,,,,,,,,,,,,,
10,23.9,31,20,,79,,12.7,3.7,14.8,,,,,
11,23.2,27,20,,72,0,9.7,5.6,18.3,25.9,,,,
12,20.1,26,13,,65,0,15.3,6.7,18.3,29.4,,,,
13,18.2,25,11,,68,0,12.7,3.7,14.8,29.4,,,,
14,19.1,27,12,,71,0,14,1.9,9.4,,,,,
15,19.8,30,11,,69,0,11.1,3.5,14.8,,,,,
16,21.8,31,14,,74,0,12.7,0.6,7.6,,,,,
17,23.6,32,16,,78,0,7.7,2,9.4,,,,,
18,24.1,32,20,,78,0,8,3.7,33.5,40.7,,,,
19,22.1,30,16,,76,0,11.4,4.4,13,,,,,
20,20.4,25,16,,87,,6.9,0.9,7.6,,,,,
21,20.4,22,20,,84,,7.6,1.5,7.6,,,,,
22,18.4,25,13,,81,0,9.7,0.2,5.4,,,,,
23,19.6,27,14,,81,0,7.1,1.3,9.4,,,,,
24,20.9,27,16,,84,,6.9,2.2,9.4,,,,,
25,21.4,28,16,,75,0,8.9,3.5,11.1,,,,,
26,19.7,28,13,,74,0,9.3,1.9,11.1,,,,,
27,19.4,26,16,,84,,9.7,1.3,9.4,,,,,
28,21.1,30,16,,79,0,12.9,3.1,18.3,25.9,,,,
29,21.3,31,14,,73,0,10.3,1.9,9.4,,,,,
30,21.1,28,15,,75,0,10.6,0.9,5.4,,,,,
31,22.4,26,20,,82,,12.2,1.7,9.4,,,,,
