Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.1,33,23,,62,0,11.3,7.4,14.8,,,,,
2,25.3,29,23,,85,,10.5,8.5,27.8,,,,,
3,26.1,31,22,,78,,10.6,12.4,18.3,,,,,
4,26.3,31,23,,79,,10.8,10.7,11.1,,,,,
5,29.5,32,23,,64,0,11.3,5.7,11.1,,,,,
6,28.1,31,24,,69,,10.5,6.3,18.3,,,,,
7,26.8,31,24,,77,,10.9,8.1,14.8,,,,,
8,29.5,32,26,,57,0,10.8,8.9,11.1,,,,,
9,30.8,39,22,,53,0,10.9,9.4,18.3,,,,,
10,30.5,34,25,,47,0,10.8,10,18.3,,,,,
11,30.2,34,26,,56,0,10.8,4.8,18.3,,,,,
12,30.8,34,25,,53,0,10.8,6.7,14.8,,,,,
13,32.1,35,25,,50,0,10.9,3.9,11.1,,,,,
14,27,30,24,,74,,11.1,5.7,11.1,,,,,
15,28.9,33,25,,64,0,10.9,5.7,14.8,,,,,
16,24.7,28,22,,81,,10.5,3.5,11.1,,,,,
17,26.3,31,22,,73,0,10.3,3.3,7.6,,,,,
18,28.6,32,24,,68,,11.3,3.9,11.1,,,,,
19,29.4,33,25,,56,0,10.8,8.1,11.1,,,,,
20,30.5,33,23,,49,0,11.1,6.9,11.1,,,,,
21,30.8,34,24,,51,0,10.8,4.6,11.1,,,,,
22,25.2,28,22,,81,0,11.3,5.9,11.1,,,,,
23,26.2,32,22,,74,,10.9,5.2,18.3,,,,,
24,23.7,26,21,,88,,10.5,1.3,11.1,,,,,
25,28.4,33,24,,67,0,11.3,6.9,11.1,,,,,
26,30.3,33,25,,59,0,11.1,9.6,14.8,,,,,
27,30.2,33,24,,54,0,11.3,5,11.1,,,,,
28,30.3,33,25,,57,0,11.1,3.3,11.1,,,,,
29,30.3,34,24,,58,0,10.6,9.1,14.8,,,,,
30,31.4,35,24,,44,0,10.6,11.7,14.8,,,,,
31,31.6,34,24,,46,0,10.5,4.1,11.1,,,,,
