Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,38.9,42.5,32.5,1008.4,,0,5,28,31.7,,,,,
2,39.2,43,33.9,1007.9,,0,8.2,28.7,37,,,,,
3,37.7,41.5,28.2,1007.9,,0,9.2,10.6,14.8,,,,,
4,38.8,44.2,29.2,1008.3,,0,9.8,10.2,14.8,,,,,
5,37.6,41.2,30.7,1009.8,16,0,4.8,11.1,18.7,,,,,
6,38.3,44.5,28.4,1006.6,,0,4,21.3,25.9,,,,,
7,40.8,45,30.1,1002.8,,0,6.3,17.2,22.2,,,,,
8,38.1,41.6,28.4,1003.7,13,0,3.9,32,55.7,,,,,
9,29.7,35.1,23.1,1010.9,49,0,8,13,18.7,,,,,
10,,,,,,,,,,,,,,
11,36.8,40.7,30.4,1009.6,21,0,3.2,11.1,22.2,,,,,
12,38.3,43.1,27.3,1007.3,,0,10,,,,,,,
13,35.8,40.6,27.4,1005.8,27,0,1.4,16.7,25.9,,,,,
14,34.9,39.2,30.4,1008,32,0,3.1,19.4,33.5,,,,,
15,38.1,42.1,31.2,1007.2,,0,6.4,12.6,20.6,,,,,
16,39.1,42.5,34.1,1006.7,,0,3.1,33,42.8,,,,,
17,39.1,43.1,33,1007.4,,0,8.5,22.8,44.6,,,,,
18,37.7,43,29.6,1006.2,,0,9.8,12.6,29.4,,,,,
19,37.9,43.2,30.1,1004,,0,4.8,21.3,33.5,,,,,
20,37.8,42.2,31.6,1005.9,27,0,4.2,23.5,35.2,,,,,
21,35.3,39.7,30.3,1009.1,27,0,3.5,21.3,29.4,,,,,
22,36.4,40.7,30.6,1009.1,27,0,6.9,13,14.8,,,,,
23,34.9,40.2,29.4,1007.3,32,2.54,6,17,37,,,,,
24,34.5,39.5,28.4,1007.9,33,0,1.4,30.6,40.7,,,,,
25,38.3,42,32.1,1005.2,21,0,6.8,18.1,29.4,,,,,
26,38.5,41.7,31.8,1004.7,,0,10.9,14.4,18.7,,,,,
27,32.6,38,28.3,1007.8,44,4.06,5.8,30.2,33.5,,,,,
28,32.5,37.2,25.5,1009.8,48,0,6,9.6,13,,,,,
29,34.3,39.5,26.2,1009.7,33,0,10,13,22.2,,,,,
30,37.5,41.5,30.8,1007.7,19,0,4.3,13.5,22.2,,,,,
31,36.7,42,27.9,1007.5,25,0,6.4,13.3,16.5,,,,,
