Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.5,13,8.6,1017.2,58,0,25.1,13.7,22.2,,,,,
2,8.7,10.7,6.6,1006.7,74,1.52,17.7,30.2,42.4,,,,,
3,13.2,16.7,8.4,995.9,82,5.08,18.2,25,35.2,,,,,
4,11.5,14.6,9.3,1002.1,84,6.1,17.2,13.1,16.5,,,,,
5,9.7,14.6,7.9,1009.7,90,9.91,15.9,13.7,16.5,,,,,
6,11.8,14.1,9.6,1009.5,84,0.51,15.9,5.6,9.4,,,,,
7,12.5,14.2,9.5,1006.8,80,1.02,18.5,5.4,14.8,,,,,
8,11.6,13.3,10.5,1006.8,82,0.51,21.2,4.1,9.4,,,,,
9,10.8,16.7,7.9,1012.7,89,0.25,15,5.9,9.4,,,,,
10,13.9,15.8,11.3,1012,97,44.96,6.3,14.4,20.6,,,,,
11,12.4,14,11.3,1011.6,94,0.51,20,4.1,7.6,,,,,
12,12.8,16.1,9.3,1005.4,88,1.02,15.6,18.7,42.4,59.4,,,,
13,12.5,16.2,11.1,997.9,91,22.1,12.4,19.1,42.4,,,,,
14,12.4,14.8,10.7,1008,93,2.29,15.1,15.6,29.4,,,,,
15,15.9,18.3,13.4,1010.7,95,7.11,11.4,10.6,24.1,,,,,
16,17.1,19.8,15.9,1019.7,88,1.52,11.9,13,16.5,,,,,
17,17.6,20.1,16.1,1022.8,83,0.25,17.2,15.7,24.1,,,,,
18,16.4,18,15.9,1020.2,81,1.02,24.9,11.1,24.1,,,,,
19,15.4,20.2,12.5,1023.5,81,0.25,19.8,4.6,7.6,,,,,
20,14.4,18.9,12.4,1025,74,0,24.9,4.6,7.6,,,,,
21,13,17.6,10.5,1027.4,78,0,20,3.7,9.4,,,,,
22,9.7,12.5,7.3,1027.9,92,0,6,4.8,7.6,,,,,
23,10.7,13.6,8.8,1025.8,79,0,10,6.5,20.6,,,,,
24,9.9,15.6,6.1,1024.9,78,0,15.1,7.2,11.1,,,,,
25,12.7,14.5,11,1027.6,85,0.51,10.9,9.8,16.5,,,,,
26,13.9,17.5,12.5,1029.2,91,0.51,10.6,3,5.4,,,,,
27,12.5,17.4,8.9,1030.4,64,0,29.5,9.4,22.2,,,,,
28,12.3,17.2,10.5,1033,64,0,29.9,12.4,24.1,,,,,
29,10.6,17.5,7.6,1035.2,73,0,20.9,6.3,11.1,,,,,
30,8,12.6,4,1030,83,0,22.5,10.9,13,,,,,
31,9.8,12.1,7.6,1020.2,91,24.89,8.7,10.4,24.1,,,,,
