Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.4,31,28,1010,71,0,50.1,10.4,16.5,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,28.8,31,28,1011.7,74,0,50.1,8.3,11.1,,,,,
5,29,31,28,1010.4,71,0,50.1,15.2,22.2,,,,,
6,29.6,31,28,1011.6,67,0,50.1,12.6,18.3,,,,,
7,28,31,25,1013.2,76,0,50.1,1.9,5.4,,,,,
8,28.6,31,27,1013.4,75,0,43.9,8.9,14.8,,,,,
9,27.8,30,24,1013.4,77,0,45.1,10.9,13,,,,,
10,28.4,31,27,1013.3,73,1.02,50.1,14.1,18.3,,,,,
11,29,31,27,1014.3,69,0,50.1,13.7,18.3,,,,,
12,29.2,32,28,1013.9,72,0,50.1,17.6,25.9,,,,,
13,29.2,31,22,1013,71,0,38,20,25.9,,,,,
14,29.2,31,27,1012.3,68,0,50.1,12.6,18.3,,,,,
15,29.3,31,28,1012.6,71,0,50.1,20.4,31.7,,,,,
16,28.8,31,28,,70,0,50.1,21.3,31.7,,,,,
17,29.2,31,28,1012.3,70,0,50.1,22.2,31.7,,,,,
18,29,31,27,1011.8,73,0,50.1,19.1,22.2,,,,,
19,28.3,32,22,1011.6,75,0,41.4,14.4,27.8,,,,,
20,28,30,27,1011.8,78,0,50.1,15.9,25.9,,,,,
21,28.2,30,26,1011.9,71,0,50.1,26.7,33.5,,,,,
22,28.3,30,28,1011.7,76,0,45.1,22.6,27.8,,,,,
23,27.4,29,25,1010.5,83,12.95,41.4,27,46.5,,,,,
24,28.6,30,19,1009.1,75,10.92,43.9,16.7,27.8,,,,,
25,29,31,27,1010.1,71,0,50.1,15,18.3,,,,,
26,28.3,32,24,1009.9,73,0,50.1,5.2,11.1,,,,,
27,,,,,,,,,,,,,,
28,27,39,,,74,6.1,27.5,45,46.5,,,,,
29,27.3,39,26,1010.9,72,0,34.9,40.7,44.6,,,,,
30,26.6,39,24,1011.2,84,0,28.6,32.8,42.4,,,,,
31,26.7,29,22,1010.1,83,9.91,40.1,19.8,33.5,,,,,
