Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.3,32.6,24,1012.6,78,0.51,26.2,10.2,25.9,,,,,
2,28.4,32.5,24.8,1011,76,0,21.9,15.9,22.2,,,,,
3,27.6,32,26,1009.5,86,1.02,17.7,11.7,20.6,,,,,
4,27.7,31.8,25.6,1009.9,85,8.89,14.2,8.7,16.5,,,,,
5,28.6,31.9,25.2,1011.6,77,7.87,17.5,8.3,20.6,,,,,
6,28.9,33.4,24.9,1011.6,76,0,17.1,10,25.9,,,,,
7,27.9,33.2,24.6,1009.1,77,2.03,19.3,14.8,25.9,,,,,
8,27.9,32,25.5,1008.3,75,0.25,20.8,9.4,29.4,,,,,
9,29.6,33.6,25,1010.8,72,0,26.7,8.9,16.5,,,,,
10,29.3,34.5,24.9,1011.6,72,0,20,11.9,25.9,,,,,
11,27.4,31.7,23.6,1010.7,72,0,26.2,13,22.2,,,,,
12,28.1,31.1,23.3,1010.5,70,0,27.2,9.1,18.3,,,,,
13,27.9,33.6,24,1011,72,0,24.9,5.7,9.4,,,,,
14,27.9,33.7,23.6,1011.7,67,0,24.9,7.2,16.5,,,,,
15,28.7,32.4,23.3,1010.7,70,0,21.2,10.9,18.3,,,,,
16,26.6,32,24.9,1010.6,83,9.91,19.3,9.6,16.5,,,,,
17,27.1,31.1,24,1010.5,80,8.89,18.5,7.8,14.8,,,,,
18,26.4,31.9,23.6,1009.7,85,5.08,15.3,8.5,13,,,,,
19,26.7,30,24,1008.3,77,6.1,20,8.9,18.3,,,,,
20,25.4,29.2,22.5,1008.3,81,0,19.3,7.4,16.5,,,,,
21,24.8,28,22.5,1009,88,16,12.9,13.5,25.9,,,,,
22,27.3,30.4,23.2,1010,78,58.93,21.2,12,25.9,,,,,
23,26.9,30.7,23.9,1009.2,76,0,24.3,17.2,31.3,,,,,
24,27.9,31.3,23.5,1010,78,2.03,24.1,18.3,27.8,,,,,
25,26.5,31.1,24.5,1011.5,80,8.89,22.7,20.4,33.5,,,,,
26,26.2,30.6,23,1012.3,70,0,26.9,13.9,38.9,,,,,
27,26.6,31.1,22.4,1012.7,68,0,29.5,6.9,14.8,,,,,
28,26.7,32.1,22,1013.4,71,0,26.2,6.1,14.8,,,,,
29,27.4,32.8,22.3,1012.9,72,0,25.7,6.1,14.8,,,,,
30,28.1,32.8,23.1,1012,72,0,26.2,7.2,14.8,,,,,
