Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.9,29.2,19,1012.4,60,0,24.3,7,14.8,,,,,
2,24.8,29.2,20,1012.2,63,0,24.9,8.7,22.2,,,,,
3,25.9,30.1,20.3,1013.4,71,0,25.7,10.6,25.9,,,,,
4,27.6,30.5,21.6,1014.5,70,0,27.8,7.4,11.1,,,,,
5,27.4,30.7,22.1,1013.8,72,0,24.9,9.1,18.3,,,,,
6,25.6,30.3,22.7,1011.9,80,0,22.5,11.1,22.2,,,,,
7,25.9,29.6,23,1010,80,4.06,24.3,6.5,18.3,,,,,
8,27.3,30.4,22.4,1010.9,76,0.51,28.2,11.1,29.4,,,,,
9,27.2,30.7,23.1,1012.1,76,0,28.2,13.9,25.9,,,,,
10,28.1,29.7,23.5,1013.5,76,0,26.7,10.6,18.3,,,,,
11,26.9,32.8,24.7,1013,80,0,27.5,7.4,11.1,,,,,
12,27.6,32.4,23.1,1013.5,70,0,26.9,10.6,22.2,,,,,
13,27.1,30.8,22.4,1013.2,71,0,26.9,8.9,18.3,,,,,
14,28.1,32.3,22.4,1013.3,71,0,25.9,7.4,14.8,,,,,
15,27.6,32.2,23.2,1013.2,75,0,24.9,6.5,11.1,,,,,
16,26.9,32.2,23.1,1013.1,71,0,28.2,8.3,18.3,,,,,
17,25.8,30.6,21.3,1010.9,65,0,26.2,7.8,18.3,,,,,
18,24.2,30.7,20.5,1008.8,77,0.51,23.5,8.7,22.2,,,,,
19,26.4,29.4,20.7,1008.9,71,7.87,24.1,14.6,18.3,,,,,
20,26.6,30.2,22.2,1009.9,76,0,16.1,17,25.9,,,,,
21,27.2,31,23.1,1010.1,74,10.92,21.2,16.7,29.4,,,,,
22,27.2,30.8,24,1010.3,78,5.08,26.2,7.4,14.8,,,,,
23,27.7,31.1,23.4,1011.3,75,0,23.2,7.8,22.2,,,,,
24,27.5,31.6,24.4,1012.5,78,0,26.2,8.3,14.8,,,,,
25,27.8,31.4,23.9,1012.4,74,2.03,23.8,8.9,14.8,,,,,
26,28.2,32.8,23.7,1012.1,72,0,26.2,7.4,14.8,,,,,
27,28.2,32.7,24.1,1011.8,67,0,25.6,11.7,18.3,,,,,
28,27.9,32.2,24.1,1012.6,72,0,22.5,10.2,14.8,,,,,
29,27.2,31.4,23.6,1012.7,74,0.25,21.2,7.4,14.8,,,,,
30,27.1,31.3,23,1010.5,73,0,25.6,5.6,11.1,,,,,
