Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.2,34.6,24.1,,72,0,11.3,5.9,14.8,,,,,
2,29,34.6,24.1,,76,,9.8,5.6,13,,,,,
3,28.6,33.5,24.1,,76,0,10.6,4.6,9.4,,,,,
4,28.8,32.4,24.1,,70,0,11.3,7.2,11.1,,,,,
5,28.7,33.5,23,,68,0,11.3,9.4,20.6,,,,,
6,28.3,32.4,21.8,,70,0,11.3,9.3,14.8,,,,,
7,28,31.8,23,,69,0,11.3,9.3,13,,,,,
8,27.3,31.3,21.8,,67,0,11.3,6.9,13,,,,,
9,28.4,32.4,21.3,,63,0,11.3,6.1,9.4,,,,,
10,27.9,32.4,21.8,,65,0,11.3,10.6,16.5,,,,,
11,28.3,32.4,23,,64,0,11.3,9.3,14.8,,,,,
12,28.6,33.5,23,,67,0,11.3,9.6,14.8,,,,,
13,28.8,32.4,24.1,,71,0,11.3,7,13,,,,,
14,28.7,32.4,24.1,,75,0,11.3,3.9,9.4,,,,,
15,29.7,32.9,25.2,,72,0,11.3,9.1,18.3,,,,,
16,29.6,34.6,24.6,,67,0,11.3,5.4,13,,,,,
17,29.9,33.5,24.1,,63,,11.3,6.3,14.8,,,,,
18,28.8,32.4,23.5,,68,0,11.3,11.1,18.3,,,,,
19,28.6,32.4,22.4,,65,,11.3,9.8,18.3,,,,,
20,28,32.4,22.4,,65,0,11.3,9.4,22.2,,,,,
21,26.9,29.6,21.8,,68,0,11.3,10.4,18.3,,,,,
22,28.6,33.5,23,,60,0,11.3,11.1,20.6,,,,,
23,28.4,32.4,23,,61,0,11.3,10,18.3,,,,,
24,28.4,32.4,23,,60,0,11.3,12.2,20.6,,,,,
25,27.1,30.2,21.8,,61,0,11.3,15,22.2,,,,,
26,25.1,27.4,20.2,,66,0,11.3,10.9,14.8,,,,,
27,26.1,30.2,20.7,,63,0,11.3,13.5,20.6,,,,,
28,26.4,29.6,21.8,,67,0,11.3,8.7,14.8,,,,,
29,26.6,30.7,19.1,,63,0,11.3,10.4,22.2,,,,,
30,25.6,30.2,17.4,,60,0,11.3,9.3,18.3,,,,,
