Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,32.4,35.7,25.7,,58,0,11.3,7.8,13,,,,,
2,33.2,36.8,28,,53,0,11.3,5.4,11.1,,,,,
3,33.6,37.4,26.8,,53,0,11.3,5.4,14.8,,,,,
4,32.4,38.5,23,,57,0,10,10,27.8,,,,,
5,29.4,33.5,25.2,,71,,11.3,8.9,14.8,,,,,
6,28.6,34.6,25.2,,77,,11.3,9.8,20.6,,,,,
7,28.8,33.5,25.7,,74,,11.3,7.8,13,,,,,
8,30.2,34.6,25.7,,67,,11.3,8.1,14.8,,,,,
9,30.4,35.2,26.3,,67,0,11.3,6.3,11.1,,,,,
10,31.9,36.3,24.1,,59,0,10.5,10.4,27.8,,,,,
11,29.4,34.1,25.7,,75,,11.3,8.9,25.9,,,,,
12,29.6,32.9,26.3,,73,0,11.3,7.2,18.3,,,,,
13,31.5,36.3,25.2,,60,0,11.3,9.3,14.8,,,,,
14,30.8,35.2,25.7,,64,,11.3,10.2,18.3,,,,,
15,31.4,35.7,25.7,,61,0,10.8,8.7,16.5,,,,,
16,30.3,35.2,25.7,,67,,10.9,12.2,18.3,,,,,
17,30.2,34.6,25.7,,67,0,11.3,8.1,16.5,,,,,
18,30.2,34.6,26.3,,67,,10.9,10.4,14.8,,,,,
19,30.2,34.6,25.2,,67,,10.6,9.6,20.6,,,,,
20,30.6,33.5,25.2,,65,0,11.3,7.2,13,,,,,
21,29.6,33.5,25.2,,72,,11.3,6.9,14.8,,,,,
22,28.9,32.9,25.2,,72,,11.3,8.5,18.3,,,,,
23,30.6,34.6,25.7,,64,0,11.3,5.2,11.1,,,,,
24,31.4,35.7,25.7,,61,,11.3,6.9,18.3,,,,,
25,31.6,35.2,25.7,,62,0,10.9,8.5,13,,,,,
26,30.4,35.2,25.7,,66,,10.8,10.6,18.3,,,,,
27,30.7,36.3,25.2,,62,,11.3,9.1,16.5,,,,,
28,29.3,34.6,25.2,,75,,10.9,10.2,16.5,,,,,
29,29.4,34.6,25.2,,68,,11.3,10.4,22.2,,,,,
30,29.5,34.6,24.1,,70,0,10.8,10.9,46.5,,,,,
