Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.9,29.4,10.8,1008,44,0,,11.5,25.9,,,,,
2,12,19,8.9,1015.7,75,0,,13.9,29.4,,,,,
3,13.6,18,8.3,1019.5,80,0,,9.8,24.1,,,,,
4,15.6,16.7,11.1,1013.8,97,16,,12.4,20.6,,,,,
5,16.7,18.9,13.7,1006.5,89,4.06,,14.6,27.8,,,,,
6,13.1,16.2,10.4,1016.1,85,0,,14.6,27.8,,,,,
7,11.6,16.3,9.4,1021.7,86,0,,13.3,27.8,,,,,
8,10.9,14.7,8.1,1020.6,83,0,,10,16.5,,,,,
9,11.9,15.5,7.2,1021.3,75,0,,5,11.1,,,,,
10,12.6,18.3,6.3,1021.2,84,0,,6.3,20.6,,,,,
11,14.9,22,6.2,1023.1,77,0,,8.5,20.6,,,,,
12,15.5,23.6,7,1020.2,70,0.25,,7.6,16.5,,,,,
13,15.3,24.2,6.3,1014.7,59,3.3,,20.2,27.8,,,,,
14,6.8,10.7,1.1,1020.9,77,0,,10.7,25.9,,,,,
15,10.4,15.5,0.9,1024.9,76,0,,8.1,18.3,,,,,
16,10.1,16.6,3,1027.3,82,0.25,,6.9,16.5,,,,,
17,13.6,21.5,2.5,1024.6,70,0,,6.7,14.8,,,,,
18,19.2,25.6,5.9,1021.4,51,0.25,,10.7,25.9,,,,,
19,21.2,29.1,13.1,1016.4,50,0,,13.3,20.6,,,,,
20,14.5,22.4,10.1,1015.3,68,0,,17.2,27.8,,,,,
21,13.5,18.8,9.7,1018.8,74,0,,6.3,18.3,,,,,
22,11.2,18.3,6.2,1022.4,67,0,,20.7,42.4,,,,,
23,11.7,17.6,5.1,1023.8,65,0,,8.1,20.6,,,,,
24,13.8,20.7,6,1019.8,77,0,,9.8,18.3,,,,,
25,9.9,15.8,4.6,1023.2,76,0,,10.2,25.9,,,,,
26,12.5,15.9,3.8,1026.1,81,0,,10.2,18.3,,,,,
27,13.1,20,5.7,1024.5,80,0,,7.6,14.8,,,,,
28,14.5,20.5,5.4,1019.9,72,0,,13.3,22.2,,,,,
29,16.7,22.4,8.4,1013.3,74,2.79,,13.5,33.5,,,,,
30,15.9,24,11.8,1013.5,76,0.25,,14.4,25.9,,,,,
31,15.2,21.7,11.5,1017.7,76,0,,6.7,14.8,,,,,
