Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.4,27,17,,91,,9.7,2.8,7.6,,,,,
2,23,28,18,,86,,9,1.3,3.5,,,,,
3,22.5,26,18,,87,0,15,2.8,3.5,,,,,
4,23,27,19,,89,,10.8,4.8,7.6,,,,,
5,21.7,26,20,,94,,12.6,3.1,7.6,,,,,
6,23.6,27,19,,77,0,14.8,3.1,5.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,23.3,27,20,,91,0,13.5,3.5,5.4,,,,,
11,,,,,,,,,,,,,,
12,21.5,25,19,,91,,6.9,6.1,7.6,,,,,
13,20.2,22,19,,98,,3.2,13,14.8,,,,,
14,19.8,22,18,,98,,4.5,7.4,11.1,,,,,
15,21.5,24,19,,94,,5,3.5,5.4,,,,,
16,22.3,27,20,,91,,5,3.5,5.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,22,26,20,,93,9.91,6,3.1,3.5,,,,,
25,21.3,23,19,,96,0,8.5,3.1,5.4,,,,,
26,22.7,26,19,,85,2.03,11.4,3.1,5.4,,,,,
27,,,,,,,,,,,,,,
28,22.2,28,18,,86,0,10,1.9,3.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
