Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.3,27,19,,87,,11.4,1.9,3.5,,,,,
2,22.3,26,19,,84,0,15,3.1,7.6,,,,,
3,,,,,,,,,,,,,,
4,21,24,19,,96,,5.5,,,,,,,
5,21,26,18,,97,,10,5,7.6,,,,,
6,21.6,25,19,,88,,6,4.8,9.4,,,,,
7,,,,,,,,,,,,,,
8,23.2,27,21,,85,0,12.9,7.4,11.1,,,,,
9,23.8,27,20,,82,0,15.9,9.6,13,,,,,
10,21.8,26,19,,90,,12.6,8.3,14.8,,,,,
11,21.7,25,20,,98,,4,8.7,13,,,,,
12,22.5,26,19,,88,0,15,6.5,9.4,,,,,
13,23.8,27,18,,82,0,12.9,1.5,3.5,,,,,
14,21.8,29,18,,86,0,6.9,,,,,,,
15,21,26,17,,91,,9.7,0.7,3.5,,,,,
16,22,26,18,,88,,11.6,3,5.4,,,,,
17,21.8,24,19,,88,0,13.5,,,,,,,
18,22,27,17,,86,,9.7,1.9,3.5,,,,,
19,22.6,27,20,,85,,9.7,3.7,7.6,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,21.8,25,20,,97,,9,2.2,5.4,,,,,
23,20.6,23,19,,98,,4.8,2.6,7.6,,,,,
24,21.8,25,19,,91,,11.6,4.1,7.6,,,,,
25,23.4,27,19,,84,0,14.3,2.2,5.4,,,,,
26,23.6,28,19,,84,0,11.3,3,5.4,,,,,
27,21.8,29,17,,87,,7.6,2.2,5.4,,,,,
28,,,,,,,,,,,,,,
29,22.2,26,19,,87,0,12.4,2.2,5.4,,,,,
30,22,27,18,,90,,4.7,2.4,7.6,,,,,
31,21.6,27,17,,88,,9.7,3.7,7.6,,,,,
