Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,21.6,28.3,16,,,0,19,33.3,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,9.7,16.4,2.1,,74,0,12.7,3.7,9.4,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,14.2,15.8,11,,78,0,16.3,5.2,14.8,,,,,
13,13.6,17.2,10.8,,59,0,18.5,,,,,,,
14,12.3,19.4,0.8,,51,0,18.8,4.4,11.1,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,13.3,20.4,2.3,,57,0,17.4,1.9,7.6,,,,,
18,,,,,,,,,,,,,,
19,13.9,21.5,4.3,,64,0,16.7,1.5,5.4,,,,,
20,,,,,,,,,,,,,,
21,18,24.7,8.5,,63,0,16.3,4.8,20.6,,,,,
22,17.1,25.2,8.3,,75,0,16.3,4.4,18.3,,,,,
23,16.8,25.1,4,,67,0,15,3.7,14.8,,,,,
24,10.2,13,8.7,,62,0,15.1,6.3,16.5,,,,,
25,8.1,14.4,6.5,,58,0,18,2.2,5.4,,,,,
26,7.9,11.2,3.8,,48,0,19.6,3.9,9.4,,,,,
27,7.4,12.1,-1.8,,50,0,18.3,3,3.5,,,,,
28,6.7,13.5,-4.3,,61,0,19,2.8,3.5,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,9.9,13,1.6,,39,0,14.3,3.7,7.6,,,,,
