Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.1,23.1,9.6,1019.1,48,0,23.8,2.8,3.5,,,,,
2,,,,,,,,,,,,,,
3,11,11.2,10.5,1019.4,74,16,18.8,10.2,24.1,,,,,
4,9.2,11.4,7.6,1023.2,79,22.1,6.8,1.9,3.5,,,,,
5,13.1,17.2,8.2,1022.7,68,0,23.8,3.5,3.5,,,,,
6,,,,,,,,,,,,,,
7,16,19.6,9.8,1022,60,0,16.3,3.1,9.4,,,,,
8,19.6,25,6,1018.8,42,0,29.9,6.5,9.4,,,,,
9,23.1,29,12.2,1015.8,41,0,29.9,5,9.4,,,,,
10,,,,,,,,,,,,,,
11,29.2,36,16.4,1013.6,35,0,29.9,1.9,3.5,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,16.8,19.6,14,1018.6,70,0,15,2.8,3.5,,,,,
15,15.3,16.4,13.2,1010.4,88,13.97,10,1.9,3.5,,,,,
16,,,,,,,,,,,,,,
17,11.2,12,10.2,1018.3,91,4.06,4,3.5,3.5,,,,,
18,13.8,17,9.2,1020.8,60,1.02,24.9,0,,,,,,
19,15.2,17,11.4,1018.2,80,0.51,24.9,2.8,3.5,,,,,
20,17.7,22,11.4,1018.1,60,6.1,20,4.1,9.4,,,,,
21,19.6,25,10.4,1017.1,54,0,29.9,2.8,3.5,,,,,
22,,,,,,,,,,,,,,
23,21.1,26,11.6,1017.9,55,0,29.9,5,9.4,,,,,
24,17.1,19.2,12.4,1018.7,76,0,17.2,6.5,9.4,,,,,
25,20.1,26,13.6,1015.8,63,0,14.3,3.5,3.5,,,,,
26,13.9,14.8,13,1016.5,91,27.94,2.6,0.9,3.5,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,14.2,14.8,12.6,1021.9,91,6.1,2.6,1.9,3.5,,,,,
30,21.6,27.2,12.8,1017.3,57,0,29.9,8,9.4,,,,,
31,26.3,31.4,16.2,1014.3,40,0,29.9,6.5,9.4,,,,,
