Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,6.2,9,3.2,998.4,70,0,16.7,6.5,9.4,,,,,
3,1.5,2,1,1008.5,82,4.06,2.7,5,9.4,,,,,
4,2.8,4.4,-0.3,1010.8,71,4.06,9.2,2.8,3.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,4.6,5.1,4,1020.1,89,3.05,3.7,4.1,9.4,,,,,
9,4.8,6,4,1020.2,82,3.05,3.7,5,9.4,,,,,
10,9.4,14,2.2,1013,54,0.25,23.2,5.6,9.4,,,,,
11,7.9,13.4,1.2,1009.7,69,,5.5,6.5,9.4,,,,,
12,7.5,9.2,5.1,1016.2,63,2.03,4.5,3.5,3.5,,,,,
13,5.2,6,3.8,1024.1,90,6.1,2.3,3.5,3.5,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,2.8,3.2,2.2,1026.3,90,9.91,3.1,5,9.4,,,,,
18,,,,,,,,,,,,,,
19,7.9,13.1,-1.6,1026.7,39,0,29.9,5.6,9.4,,,,,
20,,,,,,,,,,,,,,
21,12.4,18.6,2.2,1021,41,0,29.9,8,9.4,,,,,
22,,,,,,,,,,,,,,
23,12.8,19.1,4.2,1019,53,0,29.9,6.5,9.4,,,,,
24,11.8,15,5.2,1022.5,47,0,29.9,6.5,9.4,,,,,
25,10.9,16.8,-0.4,1026.3,43,0,29.9,8,9.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,1.9,3,1,1017.8,78,1.02,8.2,3.5,3.5,,,,,
29,5.9,10.1,-2,1021.4,49,0,23.2,9.6,16.5,,,,,
30,8.8,11.4,-1,1009.4,32,0,29.9,14.8,24.1,,,,,
