Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,31,22.3,1010.9,85,1.02,17.5,3.7,7.6,,,,,
2,25.2,30.5,21.7,1011.8,81,16,16.3,0,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,29,32.5,24,1010,70,0,22,2.2,11.1,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,23.4,26.1,20.4,1010.1,89,0,12.7,0,,,,,,
12,24.9,31.8,20.8,1009.1,83,22.1,16.9,3.7,7.6,,,,,
13,26.3,32.5,23.6,1008.2,78,0,16.6,3,7.6,,,,,
14,,,,,,,,,,,,,,
15,27,32.5,21,1010.5,77,12.95,21.7,1.3,7.6,,,,,
16,25.3,32,22,1010.2,83,0,16.7,3.7,7.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,27.6,32,21,1010.8,75,0,23.8,3.7,7.6,,,,,
27,27.2,33,21.7,1009.1,74,0,21.7,3.7,11.1,,,,,
28,26.9,32.5,21.9,1009.8,76,0,15.9,2.2,7.6,,,,,
29,25.8,30.2,21.8,1011.3,83,7.87,16.7,1.5,7.6,,,,,
30,23.9,27.5,21.2,1012.2,90,0,15.8,0,,,,,,
