Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,26.3,21.3,1011.5,92,,9.8,13.3,18.3,,,,,
2,24.8,30.7,22.4,1010.4,87,,12.6,10.6,18.3,,,,,
3,25.5,30.2,21.3,1009.3,87,,13,8,18.3,,,,,
4,25.6,31.8,22.4,1009.6,85,,12.1,8,16.5,,,,,
5,26.7,31.8,23.5,1010.2,78,0,15.8,14.1,22.2,,,,,
6,26.6,31.3,23,1009.6,80,,14.6,19.4,29.4,,,,,
7,25.6,29.1,22.4,1007,84,,11.1,15.9,33.5,,,,,
8,24.8,28.5,22.4,1007.1,90,,10.9,10,18.3,,,,,
9,23.2,25.2,21.3,1010.4,94,,10.5,9.4,18.3,,,,,
10,25.8,31.3,22.4,1012.3,83,0,16.1,10.9,22.2,,,,,
11,26.1,31.3,23,1010.9,83,,13.8,9.8,18.3,,,,,
12,24.3,27.4,22.4,1009.8,91,,11.7,12.2,27.8,,,,,
13,24.6,31.3,21.8,1010.5,89,,12.4,12.6,24.1,,,,,
14,24,30.2,20.7,1013.2,86,,12.7,12.2,27.8,,,,,
15,25.9,33.5,22.4,1013.7,79,,12.1,10,18.3,,,,,
16,26.3,33.5,22.4,1011.7,81,,10.6,5,11.1,,,,,
17,25.1,29.6,23,1012.8,82,0,10.3,9.4,18.3,,,,,
18,24.6,29.1,22.4,1015.2,80,0,11.3,11.5,22.2,,,,,
19,23.2,28,19.6,1016.6,82,0,13.2,9.6,20.6,,,,,
20,24.1,30.2,19.6,1015.6,75,0,15,10.7,22.2,,,,,
21,24.4,30.2,20.2,1014.3,77,0,12.9,9.1,24.1,,,,,
22,23.4,29.1,18,1013.9,74,0,15.6,8.5,18.3,,,,,
23,24.9,31.3,20.2,1013.9,76,0,12.6,12.2,22.2,,,,,
24,24.3,29.6,20.2,1014.3,82,0,9.3,13.5,22.2,,,,,
25,23.2,28.5,19.1,1015.5,81,,10.3,10.9,22.2,,,,,
26,22.8,26.8,19.1,1016.5,82,0,11.3,14.8,27.8,,,,,
27,23.3,29.6,16.9,1016.3,74,0,13.7,14.3,27.8,,,,,
28,23.3,29.1,18.5,1016.5,76,0,13.4,13.1,22.2,,,,,
29,24.3,31.3,19.1,1016.8,76,0,15.3,13.1,20.6,,,,,
30,24.7,30.7,19.6,1015.7,74,0,12.4,16.5,40.7,,,,,
