Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,5.4,20,0,,46,0,20,4.4,7.6,,,,,
3,5.7,13,0,,46,0,20,0,,,,,,
4,8,15,0,,40,0,20,4.4,11.1,,,,,
5,6,16,-2,,57,0,20,3.7,11.1,,,,,
6,,,,,,,,,,,,,,
7,3,16,-4,,49,0,20,8.1,14.8,,,,,
8,-0.2,7,-4,,63,0,20,0,,,,,,
9,1.4,11,-6,,40,0,19.6,5.2,14.8,,,,,
10,-2.2,14,-5,,56,0,19.5,5.6,14.8,,,,,
11,-2,12,-7,,49,0,20,22.2,48.2,,,,,
12,-1.4,6,-11,,29,0,15.6,1.5,7.6,,,,,
13,-4.8,2,-13,,49,0,20,1.9,7.6,,,,,
14,,,,,,,,,,,,,,
15,-3.8,5,-15,,26,0,19.6,1.5,7.6,,,,,
16,-9.8,6,-14,,37,0,18.5,1.9,7.6,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,0,9,-14,,,0,19.6,2.2,11.1,,,,,
20,-3.3,10,-10,,49,0,19,4.6,11.1,,,,,
21,,,,,,,,,,,,,,
22,-0.8,9,-5,,40,0,18.8,4.4,22.2,,,,,
23,-6,5,-13,,,0,19.5,0,,,,,,
24,-3.4,8,-12,,41,0,19.2,3.7,11.1,,,,,
25,-1.2,12,-12,,40,0,19.6,2.2,9.4,,,,,
26,-0.3,10,-12,,53,0,19,6.5,14.8,,,,,
27,-0.1,11,-9,,49,0,20,5.6,18.3,,,,,
28,0.7,12,-10,,57,0,19.6,3.7,11.1,,,,,
29,4.5,13,-9,,36,0,19.6,13,33.5,,,,,
30,-2,6,-6,,,,18.8,10.2,14.8,,,,,
