Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.1,-9.5,-17.8,1015.5,84,0,10,6.7,10.7,,,,,
2,-4.8,-2.4,-10.2,1010.4,79,0,10,15.4,18,,,,,
3,-8.8,-6.4,-10.7,1003.3,65,0,9.2,24.3,28.7,50.4,,,,
4,-11.1,-9.5,-12,1000.1,73,1.02,5,14.4,21.7,,,,,
5,-10.8,-9.8,-11.9,1004.6,76,1.02,7.7,9.1,14.4,,,,,
6,-9.2,-7.2,-15.2,1009.6,85,1.02,5.8,10.4,14.4,,,,,
7,-6.4,-4.6,-8.2,1016.4,89,0,5.5,9.1,14.4,,,,,
8,-4.7,-3,-7,1025.9,93,0,2.1,5,10.7,,,,,
9,-1.6,-0.3,-5.2,1030.7,89,0,5.5,11.9,14.4,,,,,
10,-2.1,-1.4,-3.2,1031.6,86,0,5.8,9.8,14.4,,,,,
11,-2.5,-1.2,-3.7,1031.4,91,0.76,4,13,18,,,,,
12,-1.4,-0.6,-2.2,1030.1,87,0,5.5,16.1,21.7,,,,,
13,-2.9,-0.5,-6.8,1030.0,91,0,4.7,8.3,21.7,,,,,
14,-0.6,1.1,-2,1023.4,88,0.76,8,17,25.2,50.4,,,,
15,-12.1,-9.8,-15.7,1040.1,71,0,10,9.1,14.4,,,,,
16,-8.7,-2,-16,1038.7,81,0,9.2,15.4,28.7,43.2,,,,
17,-1.9,0,-3.8,1028.8,86,0,10,8.7,18,,,,,
18,-2.9,-0.2,-5.1,1027.6,89,0,8.5,7.2,14.4,,,,,
19,-2.5,-0.2,-5.3,1020.7,82,0,10,12,18,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,-1.9,-0.9,-5,1033.6,92,0.51,4.2,14.8,18,,,,,
23,-1.7,-1.4,-2.3,1034.2,87,0.51,7.6,15.2,18,,,,,
24,-2.3,-1.4,-4,1032.2,87,0,10,15.4,21.7,,,,,
25,-2.3,-1.8,-2.7,1030.4,87,0,6.3,13,18,,,,,
26,-2.6,-1.7,-3.8,1029.4,91,0,3.4,6.3,7.2,,,,,
27,-5.8,-3.6,-8.2,1027.7,81,0,6.6,7.2,10.7,,,,,
28,-6.7,-4.5,-9.5,1025.9,75,0,6.3,3.5,3.5,,,,,
