Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,14,1.1,1005.4,62,2.03,,5.2,18,,,,,
2,7.1,17.1,-1.9,1014.5,54,0,,5.4,14.4,,,,,
3,11.7,18.7,6.1,1014.1,52,0,,9.1,18,,,,,
4,10,16.1,5.7,1013.7,66,0,,9.1,21.7,,,,,
5,9,17,4.9,1013.4,80,2.54,,4.1,21.7,,,,,
6,8,17.7,0.9,1021.5,66,0,,4.3,10.7,,,,,
7,9.1,17.7,0.6,1020.4,61,0,,4.4,10.7,,,,,
8,10.8,21.3,1.3,1015.7,55,0,,5.2,18,,,,,
9,11.3,21,2.9,1011,59,,,4.8,18,,,,,
10,11,15.9,5.9,1008.2,71,0.25,,6.5,18,,,,,
11,9.8,19.7,4.5,1010,78,,,3.9,7.2,,,,,
12,10.8,14.3,9,1008.8,92,10.92,,4.3,7.2,,,,,
13,10.7,16.7,5.5,1013.3,70,8.89,,7,18,,,,,
14,10.5,20.4,2,1021.8,65,0,,3.5,10.7,,,,,
15,12.6,19.8,6.5,1015.6,76,0.51,,3.9,7.2,,,,,
16,14.7,19.6,11.9,1012.5,78,11.94,,5,14.4,,,,,
17,13.8,21.5,8.6,1023.2,71,,,5.2,10.7,,,,,
18,12.2,22.2,4.8,1030.6,65,0,,3.9,14.4,,,,,
19,14.3,24.4,5.6,1029.4,56,0,,4.1,10.7,,,,,
20,15.7,26.3,5.9,1025.2,55,0,,3.7,10.7,,,,,
21,16.5,27.6,7.2,1019.5,54,0,,3.5,7.2,,,,,
22,17.6,28.4,8.2,1015.7,53,0,,4.4,10.7,,,,,
23,17.4,27.7,9.6,1014.9,57,0,,3.5,10.7,,,,,
24,16.3,24,12,1016.8,67,0,,3.5,10.7,,,,,
25,16.9,25.5,8.6,1012.8,60,0,,7.4,18,,,,,
26,12.7,24.1,8.2,1014.6,77,23.11,,6.3,25.2,53.9,,,,
27,11.5,17.6,8.2,1017.8,79,7.87,,3.5,7.2,,,,,
28,14.1,25,5.5,1014.5,69,0,,3.5,10.7,,,,,
29,16.9,26,8.4,1010.6,59,0,,5.6,14.4,,,,,
30,15.4,22,9.5,1007.8,57,,,6.5,18,46.9,,,,
