Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.8,15,7,,54,0,10.1,13.9,25.9,,,,,
2,12.7,16,7,,41,0,10,14.8,25.9,,,,,
3,10.1,12,8,,69,,10.9,32.8,55.4,,,,,
4,13,16,7,,64,0,11.3,24.3,33.5,,,,,
5,10.8,13,9,,68,0,9.8,20.7,29.4,,,,,
6,8.6,10,7,,66,,10.1,22.6,33.5,,,,,
7,12.1,15,8,,58,,11.1,18.3,33.5,,,,,
8,12.8,17,6,,46,0,10,32.2,46.5,,,,,
9,16.6,20,9,,41,0,5.1,49.4,66.5,70.2,,,,
10,14.5,19,7,,38,0,8.4,34.8,51.9,,,,,
11,16.5,20,9,,43,0,10,25,37,,,,,
12,17.8,24,7,,36,0,10,23.5,33.5,,,,,
13,19,25,10,,32,0,10,16.1,29.4,,,,,
14,18.7,25,7,,30,0,10,8.1,18.3,,,,,
15,18.8,24,11,,33,0,10,23.3,37,,,,,
16,16.2,21,6,,25,0,10,18.9,29.4,,,,,
17,18.8,25,9,,23,0,9.3,25.2,48.2,,,,,
18,15,16,13,,33,0,10,21.9,33.5,,,,,
19,11,14,5,,44,0,9.5,30,40.7,,,,,
20,11.3,15,5,,49,0,10.5,11.3,25.9,,,,,
21,11.1,14,7,,46,0,11.3,34.3,48.2,,,,,
22,12.1,15,7,,59,0,8.2,45.6,55.4,,,,,
23,12.4,16,6,,60,0,11.3,25.6,40.7,,,,,
24,13.8,18,7,,50,0,10.8,18.5,22.2,,,,,
25,15.4,19,7,,35,0,10,13.1,22.2,,,,,
26,15.1,19,9,,53,0,9.2,32.8,48.2,,,,,
27,13.9,18,6,,53,0,10,26.9,37,,,,,
28,15.4,20,4,,44,0,10,19.4,25.9,,,,,
