Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,30.6,34.5,20.5,,79,0,40.4,9.8,14.8,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,28.7,32.9,20.2,,80,5.08,26.6,7.8,11.1,,,,,
8,28.9,33,22.4,,78,0,25.4,10.4,11.1,,,,,
9,29.7,31,20.3,,76,9.91,26.6,7,11.1,,,,,
10,28.3,31.9,20.5,,83,0,34.4,9.6,11.1,,,,,
11,29.4,31.6,21.9,,,0,40.4,7.4,11.1,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,25.6,29,20.6,,87,25.91,12.7,1.3,7.6,,,,,
15,27.6,30.4,20.4,,87,18.03,28.8,10.7,11.1,,,,,
16,26.7,31.4,20.2,,90,2.03,32.8,10.2,11.1,,,,,
17,,,,,,,,,,,,,,
18,28.4,34.8,21.8,,80,0,23.7,10,18.3,,,,,
19,26,28,24,,83,0,11.3,0,,,,,,
20,26.7,29.8,21.2,,91,16,14.8,5.6,11.1,,,,,
21,24.3,31.2,19.1,,95,13.97,27.5,8,13,,,,,
22,,,,,,,,,,,,,,
23,26.2,29.4,20.8,,90,1.02,13.2,7.4,18.3,,,,,
24,,,,,,,,,,,,,,
25,28.6,31,24,,70,0,11.3,1.1,5.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,28.8,33,20.2,,80,3.05,34.4,5.2,11.1,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
